0.11703593114399183															
0.0009848425973781327	0.06807619449324506														
-0.002235323168127523	0.0031579011751071695	0.020875492444514095													
-0.008234475171208344	-0.002792610653931854	-0.0028195898442801154	0.044345297608126256												
0.00018308926743351717	-0.0019310979993570343	0.0011196431213774463	-0.0010510581300298416	0.023522351579240534											
0.04054926682067825	-0.012339514303093962	-0.0016346116202868091	-0.0070371342809272056	-9.717361915564243e-05	0.11678528309578545										
-0.012830664939991979	-0.013918180171532693	0.0012258471315519312	-0.014431192299926739	-0.0016938783099595886	0.000891478379944674	0.06776348128915106									
-0.001807045047260189	0.0012410680279440062	0.01108780574976908	-0.0016765161300562673	-0.002150618201951473	-0.0024758173422039648	0.002997570313892875	0.020885664226323753								
4.773341643629636e-05	-0.0016629684456658383	-0.0021502661651966147	-0.0015508935636205715	-0.0007831890262324954	0.00019705275469994454	-0.0018875002419539572	0.001143743109804654	0.02345272929132475							
-0.17580393588228774	-0.03632239152590336	-0.03264373212766964	0.02718757825889708	0.006264007426314784	-0.17520308675937823	-0.03527262247063452	-0.03202850293637109	0.006161800033814942	0.45882785449694635						
-0.010072685251434926	-0.0037993152346104953	0.011105898975393082	-0.011291466684125444	-0.004633847894970851	-0.010005842770990175	-0.0036958494714674633	0.011112477831881361	-0.0045698699022256005	-0.00578161349685119	0.04004822748355305					
0.014178552907717912	0.012288676106685936	0.009011205468215988	-0.012696244730056913	0.005116845901693881	0.013978351491009344	0.012255388096175893	0.008986242577584503	0.0051003078612306164	-0.06702202450754657	-0.0003689571426369817	0.03788750293730126				
0.021649786974323598	-0.016981645866774725	0.01545820463746405	-0.0029817047282661782	-0.0005175680451776007	0.02187625846274438	-0.016927347832696185	0.015371221987689875	-0.0004559320146240199	0.013150873207255276	0.0523817054453066	-0.0020036601177876937	0.3574680327206456			
-0.006717447464180543	-0.011365512938942057	-0.006887282433950377	-0.013160541180540851	-0.0008312167547142105	-0.00679117988283473	-0.011252140053759255	-0.006837789189196881	-0.0008535005762710136	-0.010272389249796954	0.006087525569185029	-0.00038847776333456735	-0.12065881397925851	0.06934300109563155		
-0.013210893715192712	-0.012120915142637634	0.0028069928706810007	0.007821835800029424	0.0013192870151634908	-0.01387720318286867	-0.012267227012852752	0.0027097089197457395	0.0010946426257542295	-0.013466291877476222	0.0016632728221933346	0.024995707996698917	-0.006806920891300139	-0.0033003393680278437	0.16238656741224977	
-0.0004375072612187586	0.011462470424557683	-0.010990717284979697	0.009203145016379304	-0.003882025312223557	-0.00043283302385878353	0.011602580946724311	-0.011067566459974688	-0.003935187513969724	-0.0008566430100035993	-0.022900785580493535	0.0024769004350257903	-0.009703909100090391	-0.0387795531289883	0.003748473768805549	0.07116539535698195
