0.006371647495362336													
0.005088475360644389	0.0037785164749628525												
4.592774784169439e-05	2.6168441525353213e-05	0.0016898794170287763											
0.0008221785149941977	0.0002851009221622457	4.612974203279447e-05	0.006356984313263134										
0.0002860740779551923	0.00028122768360472447	3.431787982472119e-05	0.005073274994193271	0.003761283321258103									
4.548540574746339e-05	3.390443397210169e-05	0.00044103140390025036	4.618852084081251e-05	2.1540716882379865e-05	0.0016911510736401672								
0.0032628016581810813	0.0021229376601766587	0.0004011650595430035	0.0032464409561723277	0.0021067286006901365	0.0003998179168526157	0.007934375638312605							
0.0009974313270652046	0.0007708770633116238	0.00047313358332508033	0.0010040607052963504	0.0007754355975946827	0.0004837227208025369	0.0005096681259087773	0.005708048823741851						
0.007523975799565289	0.004856600184934512	0.002384876701608317	0.007559528759156704	0.004866545941590899	0.002386475779572384	0.0017805952606433206	0.005656511414074826	0.03452048771493749					
0.0015016366184546755	0.0009685086853399775	0.001148908030109627	0.0014934501699833055	0.0009571725018634869	0.0011492601130540226	0.012077186149301334	0.00022365453516838947	0.0006846791526835547	0.017431564125408045				
0.008878593400795403	0.004157203035693861	0.001540735581344171	0.008885255147206162	0.004146879615395897	0.0015355549663212125	0.001503556976622047	0.006296737186344371	0.016052770909891954	0.0020233268151797516	0.019579662550107922			
0.0043606192792652355	0.0023788311532637178	0.0003601826702317646	0.004366544713441884	0.0023773400426680843	0.0003392530192240286	0.001040738827895274	0.00777886653400913	0.04729397047031213	0.0005611419209729686	0.011636238990725835	0.024542110631336447		
0.0021063494422514538	0.001916281057084264	0.0009195666987477086	0.0020971285453996393	0.0019016468004171608	0.0009208000875347277	0.0010402503575211177	0.0023060918618905864	0.005770276507146134	0.0006994179242077975	0.014952279067626277	0.005578922657180786	0.00848363633629711	
0.0004960308321429864	0.00039691303423373346	0.0002742327247038996	0.0004917109330252116	0.00038874704631120845	0.00027342848208827234	0.0024896378544216977	2.140513940666649e-05	0.00023558467394209755	0.004474141201801455	0.0008112446541509725	0.00021816979954629147	0.00028030718402562046	0.0033722856952789113
