0.0014374088246974738												
0.0022488370770288083	0.001034174053546913											
1.1167475479813413e-05	4.519836452984937e-06	0.00021152012687893933										
0.00018575225043180704	0.00012826850737074602	1.7458670229044984e-05	0.001433704662811822									
0.0001284224249615006	7.71416169984436e-05	7.64219168728184e-06	0.002241015829494387	0.001028776502443176								
1.716767614810709e-05	7.535911076627928e-06	5.527846319098838e-05	1.2205232194203463e-05	3.7944909479686073e-06	0.00021177098280532745							
0.01307501617734717	0.006167079138264518	0.00012011633973113271	0.013074699587118445	0.006161506371789734	9.47330420872666e-05	0.21770548947840504						
0.004443524846789883	0.0028855773830864487	0.0006538950588953854	0.004443168344557192	0.002882982810009742	0.0006477666468372231	0.06177904833501361	0.14775740299767648					
0.002948436490049691	0.001268890643165427	0.00047280821916023306	0.00292781415717847	0.0012596806300476542	0.0004727006955715098	0.002446211162024802	0.0008775101430271066	0.023648400149520563				
0.0077300365460506466	0.0038348171217161857	0.0019103391662367013	0.007710674978050274	0.003826731827128705	0.0019061936937466166	0.2769647230068644	0.021044992414825766	0.001716660129234666	0.20967095523915044			
0.002590708428678835	0.0021509417841082505	0.00013643609874375854	0.0025953845737421745	0.0021511344516074236	0.00013290031984230637	0.05553212855816258	0.006274223190650084	0.0007056792559926943	0.014500599347594944	0.021135189866142625		
0.003659882983094777	0.0029208964145934907	0.0008356049665515644	0.00365301543289818	0.0029047064723952886	0.0008331476457495157	0.024716760336444096	0.004085809053080374	0.0011429305168913942	0.042190316689205504	0.014665924907551421	0.049374671743752006	
0.0005728121917434094	0.0002550142658438612	0.00025262021825765924	0.0005606280314583585	0.0002500792042826205	0.0002530893730098724	0.00201515728104194	0.00011367212816739094	0.002380448235061072	0.004608714012292849	0.0004581469978823498	0.0010272140189941143	0.008891956107406947
