0.005765753524448307													
0.007078548156712376	0.0034881969196728043												
3.8281654919178075e-05	2.0309538182087293e-05	0.0020108768259671115											
0.0007450919141440569	0.00040845755663568317	5.318595112029254e-05	0.005750895340694066										
0.0004088220551952898	0.0002601932913223508	3.7497396662968595e-05	0.007053944807740536	0.003469991356432017									
5.243992563637236e-05	3.6988947071117004e-05	0.0005255205840031214	3.4230960733689546e-05	1.3148094067942367e-05	0.0020132616598667204								
0.030662472829859604	0.012846118066091579	0.00014829645959957502	0.030654108708255252	0.012810107066558782	0.0001368651587759472	0.6360114601422759							
0.014426752976719288	0.007693030474203787	0.0006186724549397404	0.01445785617411811	0.007694927668524862	0.000611681304017146	0.4358527042767966	0.2331442353022904						
0.007893845151760248	0.003930299941071902	0.0011730223753186467	0.007883749086042417	0.003926103684015472	0.001170651321672686	0.007575660794822466	0.01141318924551481	0.13411307809890233					
0.009548600365722543	0.004414284168034173	0.0016846701436303397	0.009553213609758316	0.004405420657486199	0.0016832935073240157	0.38816787214058895	0.12217945259984528	0.004932308579632366	0.11301496576689045				
0.027303692517290014	0.011298948649031842	0.002686015117183208	0.02732410712958843	0.011275992293270866	0.0026248473078568937	0.27277185908799667	0.05848860288143838	0.006331032116784083	0.07769653262977573	0.2941808528729917			
0.0038811574770048025	0.002140058679481275	0.0006831106461315877	0.003866559629468965	0.0021302680888322066	0.0006764495994989565	0.07315157576560746	0.028975259899789937	0.002482010901657438	0.02960937107231637	0.01092746580043823	0.016469177855174575		
0.0009836606826274653	0.0006231530155515592	0.0005794016426391448	0.0009677982337867544	0.0006038561984315355	0.0005809339634507126	0.002109958438987872	0.00037098477888982334	0.004609929269097726	0.00370450286302248	0.0009562688495482718	0.00030143427598767954	0.010203847632223451	
0.00818459033589128	0.0030738594514409623	0.001333846159253122	0.008143696059210424	0.00307151284503126	0.0013307719064279743	0.009878387668196788	0.005904951474712265	0.20736433614337274	0.004881634715115713	0.009540278185509484	0.005142573067235909	0.006842586032349818	0.14121917449512666
