0.00010418792759730304													
-0.0005352496531277846	0.0011411353523966235												
-3.233282632700922e-06	8.944444796301883e-06	0.0004542178208062467											
1.3463909283497309e-05	-2.9729593841633676e-05	1.944252751815117e-06	0.00010391943825473049										
-2.979666283254037e-05	8.512012653580868e-05	4.98059467956538e-06	-0.0005333863211714258	0.0011351795499282514									
1.8966762649223675e-06	4.9235320943208545e-06	0.00011870484127734832	-3.3501825960123257e-06	7.116649696755533e-06	0.0004547565082299997								
0.004847021354151	-0.016416720512671897	-0.0002566209372683151	0.004843886292951504	-0.01638995750181182	-0.00020994982838838596	0.898768174604016							
-0.004438211706126953	0.014671714210376333	-0.0057614169145887685	-0.004435661383759849	0.014721198224422308	-0.005798255688559169	-0.7631104220717794	1.0978936413221998						
2.5938929623291318e-05	0.001019111115601313	-0.00031920867520829094	2.8852190523733116e-05	0.0010083584833474367	-0.0003151719444721417	-0.006199587612575552	0.002739297183370182	0.06380264910778834					
-0.00010124569749313932	0.0029899834216538003	0.002245007504174795	-0.00010457680131085844	0.002999459877310905	0.0022406924780282037	-0.15029299499897486	-0.0024708830343691535	-0.0005288861729664113	0.21915078729735096				
0.0027660772089291366	-0.00489498249524389	0.000807196901381135	0.002771307089015117	-0.004909395013320379	0.0007782790146009389	-0.26280473270666904	-0.45024943183809674	-0.0006271536577500264	0.171504915221845	0.3778138201605488			
-0.0018818247349290313	0.004112728250012385	-0.0020627978648745772	-0.0018692777562128295	0.004072654580594697	-0.0020608023132824413	-0.42207939505610886	0.15683323372676172	0.0018182212739469156	-0.15793235089394683	-0.016521537005741882	0.201801262267655		
-2.368274351863252e-05	-6.79710811528273e-05	-4.17008731915812e-05	-2.3973429234264677e-05	-6.579374526764336e-05	-4.133877052133199e-05	0.00010898598295583373	0.0001749695236015203	-0.0017354215523040645	-0.000811049559548721	-0.0007756634261089079	0.0008014546558408886	0.016811218353720608	
-1.2946152598645194e-05	0.0004327128333525244	0.0006439242366983341	-9.264922844148644e-06	0.0004254189270973931	0.0006479330687678426	-0.0020758163533795004	0.001697042694255746	0.0007966067251415493	-0.0012601095901284554	-0.0007088618530681212	-0.0016349409838343765	-3.7760411755339424e-05	0.03024826604494727
