0.011541864710911053															
0.004284013638467881	0.037354575746516086														
0.0005865500850346629	0.0006764645993801157	0.012634181899412034													
0.0013540059078995333	0.01131699375144374	0.0022730725059662746	0.0389992914920103												
0.0005096064262002111	0.000862075298656662	0.0005532343926238092	0.0023764168859455427	0.01523951935737294											
0.012751788271516998	0.001953668089579774	0.0011599223851417662	0.001521090182239037	0.0006048401607729704	0.011427139097842244										
0.0019371184579581502	0.0035358476091539594	0.0029724725314389383	0.007124166337672099	0.0010669104798573137	0.00409009043409025	0.037187496147746094									
0.0011851629768462049	0.0029526065609071115	0.006710517372477248	0.0010854584646687391	0.0009506724358988845	0.0006509323199547683	0.0006269842197727054	0.012640338024445544								
0.0006115887386398644	0.0010636394447123545	0.0009422632935051642	0.00237572645738921	0.003607235843555617	0.0005142459673033201	0.0008592611714089022	0.0005655202628270303	0.015206158174252362							
0.03545704372187591	0.026835190771018824	0.009924083067438206	0.01068341371578784	0.0076475574781850455	0.035272149289141096	0.02658882236150075	0.009758546646740423	0.0075590504741792	0.13446756230056453						
0.002659508489227564	0.007474557050971466	0.004784704416578931	0.021548201210026117	0.005703461543817071	0.002580969811820716	0.007429335269331732	0.004787385270141267	0.005718501461029215	0.0036081599699500392	0.028557067910651504					
0.016655151881793107	0.008103172055716139	0.0060096574685010624	0.016918908349831865	0.003211794865724618	0.016592479682999258	0.008129219898781884	0.006077190101607553	0.0031656936426890867	0.03877980201441214	0.002820350813321891	0.13605958950507835				
0.0064236547740934595	0.010104572883482599	0.012427398230768896	0.008564560666189706	0.004691671443805788	0.0064162938232857885	0.01021415038879583	0.01238019504435068	0.004686632988641051	0.0031894629426644817	0.03465471833198319	0.013059001189586488	0.22764658824956088			
0.004499176512727306	0.010417762274458302	0.005781602710882939	0.011740949994303461	0.0034554497376103454	0.004439166334266326	0.010544094244865175	0.005800248192314814	0.003486199032916166	0.00292925351884273	0.0272016613871322	0.004530338763384863	0.08287960420168537	0.09990159465632735		
0.02781419907198973	0.0047950332388632146	0.0028194211480977362	0.004983604392516712	0.0030614095287990486	0.027689732613469988	0.004859856560111681	0.002878065963808905	0.00302783246654128	0.04157597138783274	0.0028298164070959925	0.03185726080252592	0.0060034771926804715	0.011342969401174241	0.09797383583032886	
0.003729183576374555	0.009553254206950568	0.0073291821377050245	0.004494953978723815	0.0018449712150056387	0.003683051993350326	0.009488643998054406	0.007367422092777902	0.0018303145813945202	0.002226877629086683	0.019936889127235086	0.0011069994931434675	0.033414351684378694	0.05285327196840904	0.002674753074502717	0.09080732470135527
