0.028309859722298915														
0.026466843194257107	0.010794449404956562													
0.00017384804496136904	9.104781036885794e-05	0.00564060481456522												
0.003658402580026307	0.0014616274403658324	6.018512917498196e-05	0.028236906014509122											
0.0014652176281926023	0.0008051848514767039	9.613674211619441e-05	0.026374683282502157	0.010738111120216078										
5.8575588897339057e-05	9.490606006933502e-05	0.001474110148370476	0.00016834846900744412	6.415566644382009e-05	0.005647294386697321									
0.030170030456235324	0.008035814944299658	0.00027635954170153937	0.030214775818569416	0.008013386068658009	0.000187844646832018	0.33112878165713033								
0.03461018717197124	0.015617217224666578	0.0008117609941617212	0.03476617808935797	0.015555494774505876	0.0009164442912277293	0.6620468495372912	0.6199851892895837							
0.04131880319671454	0.01849312154472534	0.017716552105780367	0.04137710615295168	0.01855213722180806	0.017710051819437453	0.01745432555044669	0.02370545272264812	3.9499055494772315						
0.008269238274775577	0.0036012648265573905	0.0010469130442685376	0.00828592206025509	0.003604384319576749	0.0010406925351505697	0.014641586968404235	0.015108532745855987	0.009615055347493155	0.028289557588687068					
0.011835386175422333	0.0071910427044313985	0.0010333562185660175	0.01184406305387332	0.007172249761228365	0.000997363365834722	0.042455220137788845	0.07923488647284323	0.004305831280318627	0.010246333673854718	0.03621470255669764				
0.012206087729816734	0.004378553352662359	0.0038078654541842927	0.012111346921904822	0.00433816964926647	0.0037987478634058636	0.11166400902565814	0.06499683006980556	0.010086207375180348	0.01070070454004841	0.022342397812859533	0.06767918451837959			
0.03717565646964354	0.020489848546155678	0.005558231305478692	0.03699324646159813	0.02032509590891319	0.005560063696535618	0.08525928093692957	0.08086791436442559	0.025075034659962876	0.026299118884797787	0.03736852306482377	0.11997427302983535	0.19307293623709548		
0.5232394750899401	0.3032830470333015	0.1183439441976188	0.5237551346011271	0.3058439762683937	0.11857613020854103	0.6023056394302538	0.571780237104389	17.17273042582171	0.008057650538246306	0.07522001320654752	0.08490689604578293	0.09156541885047141	22.54184322747798	
0.05110632806063308	0.024699609370196985	0.011528145931118743	0.050869338044724405	0.02453616977718663	0.011504377451203258	0.03040490609356528	0.013002920791797781	6.381536335319045	0.00913784598905476	0.0067933056094382814	0.015269260152107432	0.034161198066872824	5.392734711789011	5.09202055675842
