0.004389372583794604												
0.005322320957129723	0.0026976396484909237											
3.367145180047693e-05	2.1740666050122928e-05	0.0016866139450999764										
0.0005672261234343856	0.00030790708935890234	4.616206286192764e-05	0.004378061294794942									
0.0003081572119287984	0.0002012236565498612	2.738774320026323e-05	0.005303824081520822	0.0026835601540264693								
4.534896790280562e-05	2.7011125491864607e-05	0.00044077803969443325	3.7278086781302804e-05	1.817069817724422e-05	0.0016886142138682497							
0.010517832779749898	0.00878615082056206	0.0001818303427097617	0.010517169327205058	0.00876895172833878	0.0001507051387922245	0.11645209717767165						
0.010184814840521845	0.005512813772458159	0.0008381968382226008	0.01020324275534138	0.005518793290710729	0.0008299803742339687	0.050565414320988565	0.03551597031926406					
0.0025539332885720386	0.0013163777681698865	0.0014610933113837726	0.0025464875429688366	0.0013088795542874302	0.0014584459866348427	0.0022442458866308596	0.0012532867410206493	0.021115517134421807				
0.006743296023535439	0.004847256663920323	0.0014342526350188058	0.006748563522185708	0.004833676658727976	0.0013931041617169066	0.12711179027590483	0.06109958302725495	0.0022137648789369462	0.10114655777375205			
0.00451997954053337	0.002687364659222056	0.000948947299468159	0.00450470650742141	0.0026726166313400922	0.0009439965953313473	0.03629168471162645	0.014524228342670824	0.0008749779485695115	0.01914764794790119	0.0172509564430532		
0.00043741217991813647	0.0003133047410940676	0.00031719239068775764	0.0004324647863611428	0.00030681671875741075	0.0003166542411983533	0.0005550954728489758	0.00016500292090399627	0.0018704103504051574	0.0003069117988019667	0.00047716059641885773	0.004754377347482422	
0.0025239565006262735	0.0017511478721098576	0.0006909409298502297	0.0025190254645549026	0.001744208013820367	0.0006890847425620345	0.0406486639898098	0.006574216412514655	0.0005000887301692966	0.014689432537535605	0.005426424326532665	0.00035784119824062874	0.020076591870495798
