0.009221424480978948													
0.006685531654922554	0.002799765429230667												
2.8073528480081752e-05	1.1279278345941658e-05	9.7862157182877e-05											
0.0011916584343283946	0.00037047672696193326	3.903136243482522e-05	0.009197661130909736										
0.00037130690274737833	0.0002088414727544676	1.6131781813782728e-05	0.00666225269524551	0.002785152920890394									
3.8355603158853607e-05	1.5908722364243875e-05	2.5575200494847204e-05	3.075253187337373e-05	9.434693420026383e-06	9.797821848853471e-05								
0.020322421837490858	0.007593821336576252	8.46801944325549e-05	0.020306829141416266	0.007574101877302549	6.491140852398373e-05	0.07937060542922726							
0.010083257161941507	0.005836574142706109	0.0011361205249349516	0.010103377052623083	0.0058413743652560015	0.0011518243571626496	0.053776540693177645	0.05268848547757125						
0.007218563032102624	0.0027149154777033097	0.0013343828602621465	0.007205714857049647	0.002707297142392968	0.001333598544685211	0.0027812355324957	0.0023117509977940067	0.06651322125091225					
0.008076050130805108	0.003559398073405258	0.0008513475542267694	0.00807398752393373	0.003549395984749963	0.0008497003667189672	0.056231364231612124	0.01458506905529992	0.0016074834108596569	0.02849531716394739				
0.012919038564647928	0.007667964553188912	0.000749383335345581	0.012944202188493273	0.007662591267866075	0.0007203080695411086	0.09563237460676614	0.07800084282287695	0.003019102195738139	0.02320741790156443	0.07003896601484089			
0.001859253191401718	0.0008555238993033321	8.285495855635784e-05	0.001850309846244206	0.0008510284584704832	8.244730338073188e-05	0.01520537801329001	0.006257564066033091	0.00021466346157124645	0.0067460776725843715	0.008673552085389346	0.0018410149347014568		
0.0011822693046959528	0.0005586936052304639	2.8776230865840402e-05	0.001165180534324997	0.0005519489994112355	2.8968999604150533e-05	0.0008657304838393751	0.00028895836647430714	0.005338998288857854	0.000925389452227828	0.0011003462601116283	7.269852835887349e-05	0.01317199233751379	
0.006001731656187665	0.002828700391299531	0.00017364938205762366	0.0059967926382405575	0.002824512762158648	0.00017269588876534666	0.004235269231049964	0.0022120339870303125	0.06371564074189971	0.0010347239322193334	0.004293519239002506	0.00038889000884403566	0.014095790293377467	0.07062834494311415
