0.06472075859289748													
-0.044226188001526605	0.015286570481476662												
-2.534419920059705e-05	1.026313639255344e-05	4.478070070495881e-05											
0.00836367938732721	-0.0023885168817701623	2.3968913573120872e-05	0.06455397502856201										
-0.002396304257959919	0.0011402633447023438	4.4115838790260224e-06	-0.044072047666578476	0.015206786962356587									
2.3465013632581466e-05	4.364673447256051e-06	1.170294454769546e-05	-2.7966364005233002e-05	8.416013136069295e-06	4.4833809145868935e-05								
-0.035178928686803154	0.0390091361578597	7.755413460958267e-05	-0.034906038753064236	0.03888499661449471	5.947472901436706e-05	0.9999291266782917							
0.09913703061807135	-0.0030311393783906387	0.00015374341508384189	0.09960219721193515	-0.0033231014889239276	0.00013878832476800544	0.6975784822357682	0.64584184702051						
-0.017343344089320187	0.014471932058835376	-0.00012797824279198004	-0.01740897866824058	0.014543611739217945	-0.00012727536070532237	0.016708820648043465	0.016277259517841647	0.364877586469384					
0.029273114058953345	-0.02209672639645552	-0.0006399673132488331	0.02933712602517065	-0.022075905053519616	-0.0006378971903969044	-0.704745158961917	-0.12666771038132074	-0.006221644663391868	0.2983399312001006				
-0.076944304835304	-0.0069989604772138485	-0.0005974363224777162	-0.07717232160309932	-0.006845023277395699	-0.0005691610386435586	-1.5373986020178783	-1.1372143998599824	-0.04619963163217461	0.35273093671653577	1.1293278566657956			
-0.0005681422372320194	-0.0014874606009403924	-2.460084420452536e-05	-0.0005364861041939756	-0.001489802031059844	-2.3788722722414253e-05	-0.022120883462154795	-0.020854583381251013	-0.00034519363995672014	0.021893433652062144	0.020241245564113663	0.002905977421470685		
-0.0020778294265781233	0.0014716444641361837	7.496111049923655e-06	-0.0020015719405510474	0.0014499010226281493	7.1778631213289485e-06	-2.962150423013732e-05	0.00020714536324228927	0.0202440944329767	-0.0008673063090914312	0.0012999328822058676	-0.0001092844885665317	0.0393227122387509	
0.01995662694345622	-0.01312098523221447	0.00015001679125004226	0.02008588314994629	-0.013129667330504306	0.0001491288532086276	-0.02476324939418495	-0.009368455511536089	-0.2737772257992741	0.002912465491957006	0.025257448324922604	-0.0007719051853652295	-0.044277794875921296	0.1760427176888741
