0.06036958649560284															
0.004852329663578886	0.08410267173027818														
0.0013115140822158602	0.0010920561835672704	0.00925136485046996													
0.013635293333141988	0.027581055676465294	0.003966492354821596	0.06289356119628402												
0.0007441028693368054	0.0009622242210651692	0.0005186097376953138	0.008857820528227433	0.017738710875309687											
0.009373964270493893	0.019714155926500266	0.002542843739982461	0.013093194160380827	0.0036138237158757436	0.06009033740849415										
0.019884799634998476	0.012045577733606332	0.0033806686840507265	0.02172419534323176	0.0028154087380629213	0.004770217204746149	0.08367957360938963									
0.0025000575164661723	0.003381297370313046	0.004913768461026599	0.005608316224268822	0.0007328452414248445	0.0014309593827167618	0.0010130288708642412	0.00925587266579219								
0.003563963233054943	0.002762758308232895	0.000729960291443436	0.014529432164609068	0.0013050688967387342	0.0007521979179770929	0.0009526112266633411	0.0005273304562685913	0.017692924011103346							
0.08067198897920443	0.04318890195972818	0.013877935257417226	0.040088087554457884	0.003591077397356833	0.08029623553177881	0.042704240391335926	0.013645442454553822	0.0035247582000649627	0.18197833642501163						
0.032792241808282746	0.024193603089863815	0.008299828562591626	0.013358185105045403	0.006380658232905936	0.03221783923538953	0.02422321446373729	0.008346298123844291	0.0062833491563167075	0.014210441174263014	0.18090581885888074					
0.017291090808352606	0.013966205335756278	0.004414475822691617	0.018136231075908456	0.003034693666334757	0.017073857533840026	0.013853437163988486	0.004461217109931139	0.0029703050384188253	0.04373471629253344	0.008525004252579871	0.10275394169752607				
0.012242631210811185	0.008745356150110926	0.008896200754121938	0.006825267859730447	0.002544375915697043	0.012226109247086099	0.008859181422747065	0.008886634276972002	0.002466908478340908	0.0019887235630361862	0.0736094489031331	0.006605205410051341	0.2897945834474001			
0.018108646520791312	0.021066429039353785	0.004726386145341342	0.03500864917344845	0.005245178307038438	0.017782598065409286	0.020998672353096187	0.004798072313242655	0.005206665733635264	0.006020509571402807	0.11232120675329806	0.01602522651432677	0.32053576774561754	0.7813784604525826		
0.013625614818149803	0.014741224405364343	0.001981505809023812	0.0212094509926992	0.0029499405218993786	0.01369415821729372	0.01484102066529207	0.001999552258048292	0.003049618508773557	0.024312932442664262	0.0014365071048116189	0.015806892154708565	0.0071205759287951195	0.02527811730426749	0.07980019445394544	
0.00822283049689093	0.020464988495050563	0.008918079498534931	0.019829820262011893	0.0022594962323839725	0.008408679763282684	0.020476156339322274	0.008939122844393098	0.0022528990406561655	0.004293350530905648	0.04108739060249681	0.004109031298644017	0.02575609410898506	0.27842986153621757	0.0025617916929024753	0.06711348912215982
