0.04405991111532319															
0.0035039708790116676	0.13096239795676412														
0.00026290505438857797	0.0003847905287487347	0.005430601557708526													
0.004216063636684502	0.026858184196292795	0.0010450310597427026	0.016139274929381452												
0.0012939187671688987	0.0019010528101226028	0.0003526638296998276	0.002493676863430888	0.010751439628830278											
0.004978176533341875	0.026135009410751496	0.0030256397494802588	0.009483803922508516	0.0045390312594670735	0.044027968210037										
0.02611309479443231	0.004923131107481969	0.0007036333615707416	0.019554880752198633	0.0036706123779811643	0.0036112258613494558	0.13046117705542024									
0.0030028713786356465	0.0007107382774987168	0.0028844088510155946	0.0012598271970185506	0.0006249724671568328	0.00028706626090070435	0.0003543350393337805	0.005433247669855921								
0.004501724907345874	0.0036109856867701942	0.0006190023901873631	0.0020275869371785297	0.0031983361495031633	0.001327882827465107	0.0018419538543218632	0.00036007186521498397	0.010731751540993218							
0.016099575565457748	0.04723941864144754	0.005470147479818148	0.011977631412440518	0.004494721521244187	0.01605339428783469	0.046961404440778426	0.005362663658256798	0.004464250370574115	0.10337598535327401						
0.008696365189261453	0.006593034023658996	0.0020723218838037583	0.0038534564185223885	0.0029442707062153715	0.008578382927430683	0.006746613360302928	0.0020701114428920988	0.0029563098382746323	0.003132061899251805	0.017779172290666254					
0.010608184595598513	0.009534630379100966	0.002231756635313794	0.005060681325947837	0.0018835130453566766	0.010637956563579378	0.009292537901284842	0.002212175771028556	0.0018834449846638476	0.0299293519543751	0.0008695281213120992	0.019918271240619196				
0.01632529502856725	0.01815687460943264	0.005125731506316182	0.004838965897154299	0.003934757295126823	0.01639801861910882	0.018375616676096565	0.005126680588452368	0.003932215904308276	0.001745406590754741	0.023392360813584836	0.0009095018239091424	0.06968913820395177			
0.01609026036933764	0.005433725817493312	0.002618740928609869	0.004770467897833797	0.005328982954863027	0.015990915382850596	0.0055741418124203215	0.00260328004650497	0.005272196324829598	0.0035401648788182757	0.014302320560286401	0.0009806087676304317	0.06862646342025541	0.08081342776178602		
0.009458160469741685	0.024464295994771585	0.0015411521455606567	0.0037193719406695782	0.0017331854718217533	0.00945776560507462	0.024591602838735325	0.00155029853191819	0.00175571747138422	0.011579249431839094	0.0016838878977375033	0.014916314741806349	0.0035710649050336427	0.0025149744766047267	0.04667381216885849	
0.007872618819648841	0.01264507648588244	0.007470782358176544	0.004170228930515105	0.002860743620747585	0.007944226529909039	0.01255811093679903	0.007495119786609405	0.002895532867600602	0.0017677729434074031	0.011341573960089843	0.001726955547983494	0.019698442666570844	0.03034847987248033	0.0036493947243106226	0.04851261987033933
