0.10092732483914021												
-0.08034111222665262	0.027705162330096452											
-0.00019677491950315096	9.106981396476976e-05	0.0034491113564223534										
0.01304255087127218	-0.004433012940342245	-0.00010737712520099288	0.10066723797765273									
-0.00444405177280191	0.002066597023990268	0.0001694984258247211	-0.08006134841387605	0.02756056381788166								
-0.00010688607559446173	0.00016722536182344275	0.0009013873902729663	-0.00015978112034653602	4.966062243986005e-05	0.003453201889258627							
0.040539537937192976	-0.05036495287174059	-0.00040657985795024146	0.040457807324469325	-0.050264103045877834	-0.00029752311530689603	0.4185807959010633						
-0.006536505372494755	0.03797861856170209	0.002228354687518906	-0.006088115300185742	0.03782066392224384	0.0021627716897702496	-0.5003890822407053	0.47207751334121933					
-0.026155137504080245	0.005803566946146369	0.0023686968849113573	-0.026423983938114487	0.006039073485658547	0.002402102164872689	-0.003345978558141338	0.016388003570993237	0.34173739217723803				
-0.019018374599689775	0.034019487835929674	0.008553124507332132	-0.01923653134267586	0.03404839680255142	0.008546627190969602	-0.5019367347206294	0.23342995798307858	0.009712640419649976	0.47476784727264887			
0.021176597738489025	-0.0042218515531014765	-0.0007093630530721888	0.021226584935064866	-0.004252462700171822	-0.0007219220912329785	-0.14776197503543004	0.006505377549585856	0.0020429273147135607	0.08404530348242467	0.07362298779720931		
-0.04182262759420628	0.020876405029564022	-0.000384632900222183	-0.04167955434301364	0.020755078069467955	-0.0004299460126288004	-0.2174963980157198	0.07606273995366003	-0.00865043578294833	-0.00014190784396028722	0.020199999160226745	0.11542802036088286	
0.006244608251081363	0.006201001882792743	-0.0034920893513407506	0.006632871094269688	0.005953152203917678	-0.003507130729760304	0.008662613095158533	-0.003026689416847972	-0.35020743020159406	-0.017739505101068587	-0.007353037040538593	0.0023044993492982863	0.22605856623376222
