0.002362284732560639												
0.003990720465895113	0.003431726714537821											
1.4664182919152e-05	1.0871134898784263e-05	0.0008083562684512972										
0.0003052713310885588	0.00021627179413168812	2.32447125278683e-05	0.002356197191619564									
0.00021693862315855375	0.00025598103815142095	2.0819786531453935e-05	0.0039768128287061555	0.0034138158800392673								
2.284767245336372e-05	2.0522879448454105e-05	0.0002112550370034741	1.6523594048373925e-05	1.0669679988566355e-05	0.0008093149524477856							
0.005493672646645902	0.008160413250099627	4.6661512101084675e-05	0.005509196558010696	0.008170470674166982	3.617163597413658e-05	0.1815374080417258						
0.0083440184251371	0.008300326406339681	0.002185461057232649	0.008352213794182807	0.008338444530701823	0.0021877620427465214	0.07280978148751328	0.0655432220416351					
0.003798446525443963	0.002732509337210489	0.0009415671581619931	0.003799210534507379	0.002740236604639366	0.00093863274014557	0.049883782795760334	0.017090927429727183	0.04363224209061912				
0.005315348902144499	0.003096992838984293	0.0010837582565939045	0.005318589933909716	0.0030896514215590616	0.0010579060630637935	0.06327948640523134	0.11999365484016673	0.03440095076315905	0.11892323235899596			
0.002641415733018627	0.0023724112557968577	0.0008117879493328978	0.002626404231772447	0.00235359012714559	0.0008076135159439284	0.05690011108170857	0.021736221108435486	0.03297071495363899	0.011938174737934496	0.02533493270645526		
0.00038871454488792077	0.0003601324807742562	0.00022497879480685705	0.00039176944518299717	0.0003545441143158813	0.0002250769468404996	0.0006117880431111553	0.0006484235010310372	0.0009425077514863715	0.00036163852625953406	0.0003266646631468015	0.010306643551737563	
0.0011426570372606159	0.0010380665019355086	0.0007972211404332908	0.001150656908027145	0.0010347924148444282	0.0007992106348456958	0.0013119594531980222	0.0006235055853125674	0.0014338863057760311	0.000859213792657806	0.0009402785577915532	0.005497667303533169	0.03176260266883063
