0.004480137557262439															
0.0010822421881686612	0.016974872920752875														
0.000259650378321043	0.00036382871945564845	0.0026830577333775306													
0.0016535391595137129	0.006184843124513825	0.0008418169355967615	0.01410933683993412												
0.000640322375535864	0.0021654695390259555	0.0003309095213243845	0.0032457181079415115	0.03915191853424302											
0.006399296931169976	0.0032044634346511816	0.0011579454675464894	0.0013851772402976917	0.0007274000059606675	0.00442497794769727										
0.0032056830393108336	0.007431057858629957	0.001789183791009604	0.008059537853920955	0.00661507991149619	0.0010521876684323433	0.01685411189161947									
0.0011419963781068008	0.0017927682644871758	0.0014250788594414039	0.0011083381153945914	0.0007660133806317755	0.0002871743886784886	0.0003525403469491777	0.002684365078721321								
0.0007219676970064547	0.0066164046319910266	0.0007592994551141248	0.0029149301656000767	0.004761172677824931	0.000654203156239972	0.0021390683480003608	0.00032528254549412576	0.039078370840478514							
0.00735884634660966	0.0038761067961089585	0.003357337666446523	0.007606007399453286	0.0017976050559532627	0.007318449725822523	0.0038792302085454457	0.0033465048526958746	0.0017692990270528185	0.019562142258251095						
0.001995496855307409	0.019239714613618304	0.008509866365305142	0.0027236489538721882	0.009949288294320327	0.001888753056095484	0.019073614240617827	0.00858672844036031	0.01000475159992502	0.003683905093286457	0.12996244476551294					
0.005162780998731095	0.0022650281970248154	0.0015098011424294856	0.0057436013336342765	0.0023453382730615887	0.0051455363839462975	0.0023064591503795377	0.001525529673685691	0.0022764321393018987	0.00482956516505356	0.0032480432280980907	0.04129992306691463				
0.01136608373229002	0.010196480133992915	0.003913625745590784	0.009634880584586164	0.006788980473940287	0.011407176516784797	0.010215135815663497	0.0039218006936051885	0.006801538158835601	0.0013033105667952058	0.10896540330177934	0.00562516934664514	0.11581622429310008			
0.021213320494325037	0.009485145880314074	0.023013220813002343	0.018327445037595053	0.03262820881160685	0.02096586272423289	0.009552734780086993	0.02304370551089686	0.032704161549782944	0.006632593558441706	0.10368747497641072	0.011172974858095996	0.9481352204314252	1.3057924900071667		
0.006943094614782407	0.007640004244934093	0.0018452826781682513	0.007516072364124702	0.0045023512094843395	0.00684165728818273	0.0076549899274695014	0.00186642009052687	0.004499812768057194	0.014640574015482896	0.004484360385497913	0.017946904822656585	0.00598157811899192	0.04680334112976121	0.03806661321551477	
0.003279028392986923	0.009048218849602094	0.003015254531500034	0.009953735608774526	0.005568007669146533	0.0031814316035461247	0.00899680101407849	0.0030306483817700114	0.005569811878565124	0.0006927393653463905	0.04509254323614236	0.0012998772675660885	0.0432095561120121	0.20743545054484416	0.0034263688426655046	0.04959526073053192
