0.014608837697785837													
-0.0005539075757385013	0.012909905970013772												
3.780871332081763e-05	-9.391473823618622e-05	0.004175858712328763											
0.0018850811337097952	0.00012157171046093228	-0.0001786210723639381	0.014575218128031506										
0.000114092414743543	0.0009608593678389291	-3.001968302140251e-05	-0.0005548553666500401	0.01285102614366676									
-0.00017624068217705034	-2.9533076147380058e-05	0.0010898320979763074	7.338098472367896e-05	-7.933530696674698e-05	0.004179001101239035								
-0.0037522392679164105	0.008750171167784265	0.000923166264510035	-0.0037249105691397506	0.008698730377431033	0.0009133598888373647	0.10956285605618728							
0.004439778339729165	-0.0024483795886966545	0.002016295115312627	0.004479943247570357	-0.0024375034373075918	0.0020599849598710368	-0.00010519149665913496	0.010835205635780111						
0.023660382878103105	-0.00403308133848366	-0.008055864616980192	0.02362894158876674	-0.0043301742236817875	-0.008050109689532296	0.0027287686677695405	0.008147689065410633	0.339715827787448					
0.0031467596119202964	-0.009257468569362307	0.0011129963713663801	0.0030424690396840225	-0.009201605304881177	0.0011058888539845465	-0.09830007655624261	-0.0003624989767375703	-0.0004984425602098108	0.1753347482826545				
-0.011934562751941736	-0.031491458763188686	0.006553145996858321	-0.011867413777767098	-0.031461198385644346	0.006502743118872054	-0.005387524611904462	0.033604557697667514	-0.09949770256662949	0.003352698243450858	0.444040713756494			
-0.007523781389184124	-0.002521488948717095	0.0013262002154195568	-0.007535197729897716	-0.0025147366729631644	0.0012991474348124062	-0.0035147793568908875	-0.0005499106765776401	-0.05248781549452264	0.00123585177634164	0.03898788763529715	0.013481953035302568		
0.01675469651018085	-0.002263999107364906	-0.0036666525743525233	0.01667029235834334	-0.002188549845548171	-0.0036253599952605796	-0.0012972230144497193	0.010156960939598265	0.02352983639788442	-0.002493508112309223	-0.10526404948748136	0.0034429059560016524	0.09261109367076656	
-0.0009544856422984364	0.000931384546042564	-0.00043294565580647565	-0.0009633822056321663	0.0009230689142063417	-0.00043336424161882336	0.0014611983388154032	-0.00012424400974075413	0.0004894419694611019	0.0027545401588966734	-0.0037474061363134137	-0.0003420810041377363	0.0007265027723025175	0.029615537036300342
