0.006097271053032275													
-0.007257422067766679	0.007513050927339218												
3.325648119918093e-05	-4.16060258176601e-05	0.0019962239909500847											
0.0007879329806061491	-0.0003656351929518416	-7.903440556076809e-05	0.006081558557983495										
-0.00036778268246481435	0.000560417170725613	1.500911939085513e-05	-0.007232058886226278	0.0074738388854336925									
-7.765924772328275e-05	1.4730740963473862e-05	0.0005216912264233791	4.599614826479061e-05	-4.043120662165344e-05	0.0019985914470684076								
-0.02017091852768639	0.019021493932704032	0.0001022444721275116	-0.020223199897574665	0.019034991179643735	4.365582455664527e-05	0.5030147247597405							
0.01192007145266892	0.011081333479687991	0.002592047251127084	0.01199882202262585	0.010872951477825455	0.002625208261985503	0.01328254305638199	0.5755860111700285						
0.008993762533523728	-0.004819989236529284	-0.00018844423799582082	0.008937469900284751	-0.004822202446286933	-0.00020042166042358658	0.0028617478414094677	0.006093582227939209	0.19445568980135147					
0.008974290097248025	0.0012771993703256188	-0.003245035174454951	0.00897285278851216	0.0012726435691377156	-0.003241037918888582	-0.2713072903762438	-0.015813831679319712	-0.0007637350962776679	0.18272925175601382				
0.0059928974670469945	-0.006518427026891807	-0.0013237082356375653	0.006032428600663732	-0.006548682843296722	-0.0012915829218418141	-0.29922166065345346	-0.0974671955102383	-0.003757158521045273	0.08255414147048426	0.14025540680871887			
0.0019591283078298693	0.003144220339610886	0.0003620335968879183	0.0019257819805392259	0.003144948639908658	0.0003812645213780337	-0.08241051924893739	0.027015373950285748	-0.00347216355952526	0.007837707034825225	0.028449610544019288	0.036309644571521776		
-0.0009575504878653338	0.0004995713978213825	-0.00038839208030343924	-0.0009634578960181408	0.0005079257116916763	-0.0003878262385304393	0.001161170230016717	0.0005733507016886241	-0.0033473592097962857	-0.002912210720192543	-0.00045008531219359327	0.0005078908134924509	0.023745527185027742	
0.0297658609011303	-0.052464889682370834	0.0002602016875404077	0.02978053103931748	-0.05238303622170133	0.0002612212679039237	-0.8590355611760963	-0.3778340245103935	-0.00517257957831746	0.15137361396175522	0.10978386080436306	-0.002862758214172284	-0.0018631636143349	0.8908222589382687
