0.0011243881876829003													
0.0023179793321911574	0.0020391079722736237												
1.243656512191622e-05	1.522161516287661e-05	0.0008833436765214594											
0.00014530148461068345	0.0001315657788138277	1.7910970087067577e-05	0.0011214906711253757										
0.00013175082437937393	0.00015210213955388937	7.395964902794971e-06	0.002309916319755926	0.0020284654798917705									
1.7586140762442346e-05	7.297712220410464e-06	0.00023085217292598804	1.4359799223992632e-05	1.3382188473024022e-05	0.0008843912931221234								
0.004340604510805283	0.009187682746263949	8.261013184771835e-05	0.004347178581397036	0.009178032888389162	7.113673216328695e-05	0.11027328760481515							
0.0034956207612687586	0.003329891347757759	0.000825892765498651	0.003504272477062534	0.0032983320596256223	0.0008309675507052228	0.08285509717140516	0.11201461076251966						
0.003390249811691763	0.0018447967669730238	0.0011370835691030179	0.003374968914625983	0.0018473579266132596	0.0011350705820858257	0.0014513158063453112	0.0021476357342584914	0.1654511498193491					
0.0019096381101496541	0.0014736910971074818	0.0009149561739519763	0.0019099011257746523	0.001469326423660164	0.0009139904944997646	0.04501518516501134	0.00903065837664966	0.0008946562928034018	0.034004199902845714				
0.0021399102806503993	0.0032712477443187366	0.00041778389939764514	0.00214937937745339	0.0032686531646275658	0.00041161875712747485	0.05339191369403655	0.02941517138583334	0.001544006062316097	0.015322650003520708	0.04121857678298163			
0.0015446081333306617	0.0013931670280051306	0.00040966228366050555	0.001537108740274245	0.0013854912764262272	0.00040867648176680767	0.022852370010081065	0.01129798120299778	0.001493335955172851	0.0166308160163817	0.00654527456861578	0.00845717691030939		
0.0008253493232948858	0.0006885901076371128	0.0005562111733381352	0.000832547067462439	0.000651236457558328	0.0005568462027880097	0.002374493453024414	0.001050556604693599	0.01133797347437292	0.0013416438092772687	0.0011599296689737974	0.0009537595209447742	0.012498159454229975	
0.011623189500881368	0.013342403130540852	0.00011068645968422869	0.011626016078394925	0.013323454799493328	9.852495054533103e-05	0.40200526214433807	0.1001603366278495	0.002624025841775389	0.061589557268543885	0.11192018142264235	0.04141241173069348	0.0038402066218107154	0.31202851534021037
