0.002135655172192656													
0.0021061908535570913	0.001718697788361841												
8.133030241742661e-06	8.308959559198677e-06	0.0003223140788788867											
0.0002759846381662559	0.00012037912366135003	1.2028584550570286e-05	0.002130151649218671										
0.00012048119828839871	0.0001282019463466133	1.0608809027631528e-05	0.002098863674971606	0.0017097275776775318									
1.183208240307333e-05	1.0464506536479948e-05	8.42332463020939e-05	8.576901341914356e-06	6.652719480758127e-06	0.0003226963327950418								
0.016036598449748564	0.007664890731210627	9.391240380050119e-05	0.016032455253036634	0.007650962587924423	7.6284015087124e-05	0.2252304692997371							
0.0058927640916214465	0.00262067638499433	0.001101015720397187	0.005902452342746248	0.0026259497781935125	0.0011081694856685767	0.05829370875235499	0.03361940534211713						
0.002576907627205633	0.0011103394212297636	0.0006354326037770103	0.0025697688611461605	0.0011036291365375795	0.0006350833227067392	0.005001261464777823	0.0006770737156568065	0.02055194833656715					
0.012880852090420798	0.005804190160354184	0.0023726217278806244	0.012895491213831482	0.005802460398319164	0.0023664231838026236	0.3034425401007366	0.009470903221529355	0.0014467104594381491	0.1840788831584538				
0.003746625170823816	0.001430265160443283	0.0008277934299072103	0.0037657196423041828	0.0014329039212537635	0.0008160154302805973	0.09050069021991088	0.0685451950722933	0.0008235613413280718	0.12167212382889338	0.12435068464442982			
0.004844314653570019	0.002529976873268522	0.0010552718090502714	0.004812952139970125	0.00251329282448917	0.0010524683336532534	0.03606880462948593	0.008724854334152106	0.0009990812031875878	0.03676589022509048	0.012063069943923739	0.038802319688700834		
0.00030446661815922024	0.00021404048835501626	0.00033724127098704883	0.00030065653508336596	0.0002094988470311811	0.00033736643679251055	0.0014143732019345461	0.00039334395755200686	0.008393486267959329	0.011830343217295442	0.0014130054950957475	0.0033551208834757965	0.05209177609912397	
0.002093156680501938	0.00403191492003362	7.297906860765023e-05	0.002084391864755879	0.004031302877899698	5.42004876160845e-05	0.12607404154363167	0.08203023129861804	0.003431268471537173	0.13726985600909242	0.15548223886587487	0.09509768648926886	0.0008764563044721496	0.11100331135051317
