0.001935157448160065												
0.006151140330247445	0.007632879454416982											
5.7007164498019635e-05	0.00013792854953763488	0.016989992105167915										
0.0002500748880620377	0.00037005038284615655	9.203587937263873e-05	0.0019301706021500448									
0.0003698597228509517	0.000569355478846591	0.00010401411709282129	0.006129799362813851	0.007593042004635121								
9.064200936646955e-05	0.00010273067972990214	0.004440147928514784	5.607569963947379e-05	0.00010627492526329096	0.017010141678032477							
0.008808374662158587	0.01635664452463036	0.0006295885807726634	0.008816718398853667	0.016338987409011102	0.0005110738016840878	0.17386343838927823						
0.009949399588694743	0.01430560515520858	0.022582137999308013	0.009969667560558835	0.014420435643698017	0.022571024153862182	0.05293329350546635	0.32905818907572953					
0.014909341643196667	0.007485433114949448	0.01850279774617903	0.014915956726410221	0.007472667849540874	0.018503380796430262	0.008841463858634458	0.010259104636045128	2.196377927154729				
0.007130784286923796	0.01154778137034576	0.013233075995883456	0.007121241446263275	0.011532561584544077	0.013122441438974623	0.038277053765305186	0.4208720728800437	0.020415800237403334	0.412096103740783			
0.004369641567201892	0.004950706002091014	0.004224346287262178	0.00438857621805976	0.004943450431024093	0.004127330139498953	0.10839109484705056	0.11189310594063287	0.031088863600411788	0.19884049249487934	0.1510996311103143		
0.002752489590407581	0.004731210445872204	0.003256927880587537	0.0027360832717322273	0.0046874905150912196	0.0032559050803130443	0.03554883172938563	0.021881381200661895	0.0024057867399471604	0.008914481074625764	0.012867449967955264	0.02459346785053337	
0.01595705364829859	0.0214815987617548	0.02920924512008816	0.01597841064288703	0.021527945393969967	0.029096072452278875	0.021265167299055438	0.020157620609820733	0.4865564527532246	0.051602677213849875	0.02525339097671852	0.003575987231006021	2.0618689427695966
