0.00525508143345072												
0.006037342897114056	0.0033846396541699023											
7.880748056064181e-05	5.8225133706671026e-05	0.008116163890731169										
0.0006790992135945221	0.0003784374156275165	1.4777437214612277e-05	0.005241539237231156									
0.00037776957285352505	0.00025246869710590257	-1.3934659575649475e-05	0.006016438620602014	0.003366974575996206								
1.5004295229621017e-05	-1.3645790140695557e-05	0.002121070337399101	6.950785089221163e-05	5.522414342458036e-05	0.008125789394656344							
-0.016052250464012437	-0.032723915552809395	0.0008267430038615929	-0.016064672484622525	-0.03265381125592502	0.0005292541708975668	1.9337591015639677						
0.0032103910038389864	0.0029856186250268642	-0.005445549561269334	0.003173731612844662	0.003046099058462604	-0.005469273402877103	-0.21966009747768123	0.23187056417833565					
-0.003488528063053725	-3.115287064503827e-06	-0.008808315712104279	-0.003510618553017001	-1.5523287919194054e-05	-0.008788733695440157	-0.03498032921849159	-0.001615866534672633	0.2142517241448546				
0.001556157228009442	0.00882994117458114	-0.013520744782147657	0.0014731310469792	0.008744598082817924	-0.013501113840460141	-1.3364814505159592	0.053655051161925676	0.01576407786010703	0.5569010780142881			
0.015038531297249436	0.010068108826153698	0.0019474553328274712	0.015074504293078342	0.010069730859252305	0.0018592423322580515	-0.31750553454688357	0.011846537123416573	0.00941875363637118	0.07396085671474717	0.09721789916378056		
-0.01721563285193873	-0.007439466001715295	0.003110649614738333	-0.017162418858538933	-0.007449502774531146	0.003210775038740968	-0.4220775220321942	0.015842453597147726	-0.0038792598239432152	-0.15656936553651202	-0.06339183029134023	0.36364948228556115	
0.0001684548353099568	-9.061576509581358e-05	0.002076387346924613	0.00016403403931960613	-8.367354187092816e-05	0.0020835746563138864	-0.008058165889700541	3.90545054333169e-05	0.007537601007002848	0.007980362207035241	0.0011806982115691866	0.0002475756509121574	0.029720132265999854
