0.004606731798241969												
0.012100220031927988	0.010771545780303505											
3.078237858728886e-05	8.587008333590192e-05	0.002885950132517755										
0.0005953148359439859	0.0007592853209786699	4.4076582808794114e-05	0.0045948603806944535									
0.0007579106589834208	0.0008034764131003995	2.6719768118234368e-05	0.012058324378966971	0.01071532703393676								
4.335508756237975e-05	2.623870496026095e-05	0.000754211386525481	3.227936482978295e-05	8.144005783299263e-05	0.0028893727746307544							
0.020105211934118107	0.0462697481403067	0.0003444712235099177	0.020108151903515406	0.04617191835343689	0.00024327780828044585	0.7863132238114825						
0.002233659574325639	0.004939082528460033	0.0012562715503893118	0.0022214708736175612	0.005037306767960241	0.0012640637058284386	0.04844378951484318	0.045471620189810685					
0.006447188835528413	0.0024829856666105975	0.008552214871356602	0.006471177887991441	0.002436690766984396	0.008533324076017796	0.0315838113342411	0.0019164357741920646	0.46629256119875534				
0.00737932289225954	0.02314870552573787	0.012298327533884896	0.007368771985458115	0.022928668702241296	0.01228029114552987	1.1037820736661579	0.05726586050979457	0.03315611402803971	1.1325397594708684			
0.023091114727609333	0.02701856018267953	0.0019531878573097964	0.02314700771411603	0.02702322067331024	0.0018673617588689769	0.29059564175387226	0.01745725943722116	0.02060603421345045	0.15729059662849987	0.21424268855903628		
0.030397267650161788	0.02140570457518389	0.0039045695929685476	0.03029833616530514	0.021434490557919513	0.004016428312281303	0.46110145227675153	0.02322721839609037	0.009382721518380176	0.36859918036879336	0.15274239443797297	0.9501843112711641	
0.0030874213450637687	0.0023952461782639164	0.0088623534060211	0.002987062508550261	0.002388474246626638	0.008917831943985993	0.018297805663676028	0.0003478854320203019	0.03748515705865363	0.04021335806346609	0.007389613928817718	0.013208218552301476	0.04642120529159872
