0.07004536918952244															
0.003087395252637376	0.08375413499220215														
-0.0022687421214432762	0.0027213213392182495	0.02471996125667638													
-0.002523016072436074	-0.010462368661546068	-0.0017106975967685623	0.03208667618947439												
-0.00024992302952350776	0.000556246492565457	0.0007229491085262302	-0.0008154678699256387	0.008724264872433702											
0.025664159977163856	-0.013843540357732817	0.0026124335295598725	-0.004031716036204003	-0.00046816363854751235	0.06984844402276491										
-0.014131976008733074	-0.017999608135178383	0.0008228482649285454	-0.01804504447771718	-0.002022954616990964	0.003111819712234759	0.08349967601528874									
0.002440663472116522	0.0008680724818973667	0.013129756305599101	-0.0014713154639858575	-0.0021478122934903334	-0.002487648301484527	0.0025636801649846774	0.024732006292400188								
-0.000401431324974319	-0.00197339176954707	-0.002139200875809655	-0.00045399819264939356	-0.0016353459258504136	-0.00023777791203695442	0.0005971187751392104	0.0007469282984639697	0.00870364303085684							
-0.0955454939745178	-0.057250343594061906	-0.03293455112272572	0.02216073378023589	0.005380239444205086	-0.09497611708832204	-0.05630202623876124	-0.03228757339532112	0.005310674044767831	0.4466753052175468						
-0.006144257457384866	0.002462161202873389	0.001366356724488791	0.0015654111710062951	0.0005915808121907985	-0.006144734879669614	0.0023087034193004924	0.0013638161036277213	0.0005910561157583313	0.001447660519741767	0.003835465192203151					
0.027042824841128812	0.007644257985390632	0.01336421983531718	-0.0030359492800542537	0.0017237252643727639	0.026882327416019675	0.007409620047217735	0.013322524005964329	0.0017567551582937536	-0.10458246310161651	-0.000563072626544424	0.03990328231669821				
0.033218449161157	0.004969610245488074	0.018611604262374994	-0.01604694695761097	0.0007606609984806712	0.033500433044840405	0.005390936418988468	0.018556537235731252	0.0007418141497277531	0.00549003708451562	0.0012651522256350313	-0.003996868371805684	0.42387973776778864			
-0.028532907906577087	-0.005975434646262184	-0.0035857437299961006	0.014379951934205312	0.0025155395178335944	-0.028451448258783693	-0.00613353101156737	-0.0035807189167398473	0.002540413407525201	-0.006045802936970379	0.006402790273112873	0.0026612030728786623	-0.1732607541726358	0.12336695227950965		
-0.009565148203846255	-0.03251389632107683	0.0035445828722044173	-0.00189880837425635	0.0002314922179838686	-0.010229504425297853	-0.032772380845175475	0.0034152190944961025	5.7968685567526615e-05	-0.04372817616560126	0.0014682139603433577	0.01546817096456754	-0.013143952603899778	0.010309288427964594	0.24251060468321517	
-0.004544848774252305	-0.003154275040715679	-0.01592914944865611	0.00600616072422519	-0.0033713946827560164	-0.004690030217047253	-0.0031265885684781947	-0.01602855714015057	-0.0033924841190885163	-0.0017866380698406958	-0.00898955479076857	0.003741657763271705	-0.049922832924495286	-0.0529178348110929	-0.0005495984190523329	0.09428008216741685
