0.008133869031623064												
-0.017593819734425458	0.014098909122816118											
-9.643838019528402e-05	0.00017660174012099593	0.014657073714231259										
0.001051116739637075	-0.0010593192978656275	-9.834789514157234e-05	0.008112908281186482									
-0.0010588109026227529	0.001051672727543253	0.0001329672559633524	-0.01753278697494554	0.014025324234241186								
-9.742119314459091e-05	0.00013134732325360138	0.0038304653167282442	-6.937245206256257e-05	0.0001338668197799677	0.01467445652247261							
-0.00613659433285647	0.012352053455424027	-7.359311137734338e-05	-0.006196724241751651	0.012385175975892728	6.788214378453117e-06	0.4595180450170509						
-0.004221735224433153	-0.0021322609605293544	0.0008373333757063974	-0.004202556177277817	-0.0022451962173301015	0.00028444011330615304	-0.7859205475812285	0.8756526486022421					
0.0010611784548636323	-4.418403284856681e-05	-0.0068141266063381865	0.0011311461368506519	-0.0001125839787210741	-0.006769240576156507	0.007599537323130068	0.0043548831488881	0.15877489357457497				
0.005177899122527519	-0.009611571906388151	0.006824447969597183	0.005146556150010872	-0.00954538983604347	0.006840444884845712	-0.44819291446852405	0.32880173348974895	-0.0047419020257263855	0.33151498274372987			
0.018191452740203107	-0.02249671241716609	-0.011921890440719738	0.01824353921565981	-0.022504173103679803	-0.011858811472345174	-0.3263210204090073	-0.055353156654135094	-0.005457962361271995	0.13469937417435657	0.26534593653624006		
-0.003166855062570126	0.00250802096235957	0.0018233850879265257	-0.00316999713604086	0.002514864311164473	0.0018015414856998938	-0.06671129438249696	0.04375200849521399	-0.001494316669973822	0.03707132305279642	0.010401568796220229	0.013117308316495217	
-9.637127086906117e-05	0.0004381891880306625	0.0013779226810881982	-7.711506756946304e-05	0.0004140593457081145	0.0013795827955030045	0.0013303695185747366	-0.0003624404308727458	6.868494187620144e-05	-0.0034406348374563245	-0.0012744403529456605	0.0001268093535768365	0.017193922595994112
