0.0009687641194936244													
0.0019314730485890893	0.001790945329350613												
1.4923754235863863e-05	1.8977854120281176e-05	0.0013884492414304565											
0.0001251906293057594	0.00011088141495284915	2.9180268107279835e-05	0.00096626764175816										
0.0001109618965301373	0.00013359107027301697	1.0160081533251638e-05	0.0019247551975234334	0.0017815980450071173									
2.8681834065879926e-05	1.003096934780228e-05	0.0003628559675027846	1.822460613885929e-05	1.618131949802473e-05	0.0013900958966487622								
0.02429418274524971	0.04171548887856438	0.0009330956526911532	0.024263439930710243	0.041675179021139784	0.0008161615693340486	3.383359741909979							
0.008830954627068543	0.006999802127472909	0.00019168801452348295	0.008842814316643223	0.007003614729379165	0.00022997849714972854	0.7163720421076595	0.4171350426588879						
0.00094064785360626	0.0008023214700591689	0.0006899124451009348	0.0009392353176136677	0.0007973382163099758	0.0006894250905922255	0.018368802697766258	0.0015922380309139478	0.04269699382414182					
0.006378730047015318	0.004761697740403274	0.0032723927534885145	0.006378294521834025	0.004750807690443595	0.003267910373739649	0.6026275716254931	0.3215817105942541	0.0031104948560915398	0.3335771489206573				
0.0034685300569621234	0.006852181057294611	0.0010384614110886862	0.0034807529919571732	0.006859667706227539	0.0010254183193999095	0.3775914708075899	0.033764990373244125	0.0026262491146162407	0.07718801898807921	0.18140310819636826			
0.0036475842288089134	0.0035809059706620886	0.001062016239094546	0.003630099277555026	0.0035630611435506555	0.0010666832557140885	0.46764703018636133	0.050161039627337596	0.001035318634381156	0.06905508356803432	0.007083602218547979	0.08727976290458093		
0.00019861606632923123	0.00016598385047235733	0.00019350369883691047	0.00019738600325223143	0.000163286902888702	0.00019354309385319986	0.0016648855276921413	0.0004145847806960422	0.002394312281936231	0.002454167101476022	0.0005319062467892898	0.0008262026444277033	0.006236963043117684	
0.01965972888359772	0.04149032591376212	0.0008285940683620545	0.019668006959189417	0.04141584571405293	0.0007099432645081813	5.7681725463753954	0.4076357812532282	0.006879117724566286	0.37645321249827607	0.22244015028329178	0.3029219399206755	0.0012323930094439975	1.725992974387624
