0.0010245471411239												
0.0019474559203876993	0.003095395384964366											
1.987323337237332e-05	2.690531216936802e-05	0.001310181285808946										
0.00013239931038916067	0.00010705409436163294	4.805052774343383e-05	0.0010219069121194593									
0.0001072800677810881	0.00023089324705711926	3.735122367755111e-05	0.0019406692497097257	0.0030792399276510503								
4.72469303609013e-05	3.6836398998733864e-05	0.0003424014964900392	2.59252571743621e-05	2.2307064190783336e-05	0.001311735117801379							
0.01225269612925184	0.01535713763495984	0.0002713239244328364	0.012245329460319615	0.015319035934214697	0.0002461135613888712	0.21667601447331647						
0.002228323731623357	0.00420593463937723	0.0028164325873282986	0.0022299356438468722	0.0042431213140916475	0.0028248367790152714	0.06522111555591538	0.16144101299675154					
0.004352939232847302	0.00577969938831201	0.0020351606377963806	0.004345745282165743	0.0057577227455026985	0.0020314573921776345	0.16097943276915685	0.015678836131347386	0.08519728751066497				
0.0028242635175567575	0.0026655705448642326	0.0008935014818776434	0.002829190474172718	0.0026550994854752552	0.0008495401005345747	0.1589400351518372	0.0070679104333001	0.04580810948999702	0.08023706972229308			
0.0011487776042782207	0.0015594817813408665	0.0010063691016124708	0.001143547116754096	0.0015473607748963767	0.000998918832106192	0.05108325006614703	0.007473898237561339	0.025217902352527955	0.011443376349384684	0.01123144438710086		
0.0003928168074491204	0.00033692651103945027	0.0005553271564117146	0.0003901885833664982	0.0003316313071931164	0.00055837475879102	0.0030168457931011848	0.00014937833910471155	0.0012896464420480628	0.0012612186554243072	0.00048581699663106064	0.009683665488124358	
0.0011654220050894995	0.0014928958241870714	0.003115687665906481	0.0011692904981223614	0.0014630785603142525	0.0031217153526177216	0.00664088713751662	0.00039517524825316607	0.0035687004715815275	0.0025368962024604467	0.001338284600296162	0.021445095592288594	0.050546211870037425
