0.001019258744472571												
0.0007474956127138504	0.0002935340358015753											
8.470347255968289e-06	1.61129705634488e-06	0.00026713308337245463										
0.00013171590594480086	4.531515615957356e-05	1.1940696445589063e-05	0.0010166321435167243									
4.5262918554294037e-05	2.1895434417592725e-05	4.395051544131712e-06	0.0007449016554421282	0.000292002025833339								
1.1732479381336561e-05	4.3340546614152066e-06	6.981229887759565e-05	9.376794668986486e-06	1.1175550968748108e-06	0.000267449894439501							
0.023089498325206546	0.0028150512162306435	9.668751764785864e-05	0.023082923987329196	0.002809056066683183	8.265632929217139e-05	0.24365921744623367						
0.0002527691684787405	0.00013270579572308914	0.00012873509890476035	0.0002565566026623625	0.00013616966613032487	0.00012861709644997128	0.01918128496071136	0.011463694742274894					
0.005343396697073136	0.0017386395432234818	0.0013364164879298387	0.005352214833460118	0.001735846725646679	0.0013285538983189248	0.015146550966738455	0.0008661859900192527	0.8106124564219921				
0.006959031875139927	0.0009980649278064791	0.0004400543915160073	0.006941870611996936	0.0009945910148996106	0.0004384988329382564	0.20204737628881214	0.0025341454111765726	0.006384041769299734	0.09678452687421761			
0.0068316802903777485	0.0018312761561446497	0.0009997587883957765	0.006842328152145173	0.0018268285750025132	0.0009831299944248252	0.13736380313890353	0.0072952709206190154	0.021982039868600894	0.0257578249601871	0.11593527940182945		
0.005648958333217744	0.0013623041774885507	0.0003537951294778811	0.005627195887957401	0.0013565515102571249	0.0003480174282752852	0.03429647700571386	0.0003356441332230303	0.004883588488252959	0.06704640829773705	0.01178652340667664	0.006976932340421138	
0.008757556013192827	0.002259859960832446	0.0008283051527814869	0.00875560141726701	0.0022606319312042512	0.0008244857370737651	0.03315016288265197	0.0005365896659154834	0.5289833685649579	0.004753453082318879	0.027297608796871695	0.0057056336041860795	0.9851116828555634
