0.0065845540958359835												
0.0029995652284057995	0.00012402728537970448											
2.6098662164362136e-05	7.666682668609446e-06	0.0007027704440447179										
0.0008509031810410171	0.00017705275641957666	3.208341825768421e-05	0.006567585886168187									
0.0001770466404278422	9.251503954584337e-06	1.212797098582013e-05	0.0029891474462123073	0.000123379963385115								
3.152151665948658e-05	1.195839208922481e-05	0.00018366134086651086	2.7884835856384022e-05	6.686403771388514e-06	0.0007036039067197846							
0.026196543135088218	0.010795030506681819	0.00019559097480674917	0.026209534513293897	0.010778484071382542	0.00015517674644752129	0.32423010059090585						
0.021407994016650937	0.011468564546411304	0.00019011164812492642	0.02143302666329263	0.011469841975548671	0.00022110264517101656	0.4162766749559182	0.3025312540863341					
0.0047099123932342075	0.0013656042178160472	0.0010103315051834608	0.004681500402779259	0.0013530493305192685	0.001008197197334618	0.00837067597607425	0.004137633515724736	0.03842078778218523				
0.02832815352643382	0.014597831235131219	0.003635144421932496	0.028334324991483507	0.014572371449121947	0.003554780792756651	0.506689860999573	0.7806758723071353	0.007561231844264745	1.1216184326593204			
0.02751285994987993	0.016257437060824647	0.0039581541009833365	0.0275611991509041	0.01624002358133294	0.0038518851205448673	0.316415477860435	0.8890403757604393	0.009586480933192986	2.399348047186154	1.5309425168106774		
0.0037631004292467724	0.001647463714258317	0.0005846714876355982	0.003741757484116997	0.0016364065918312081	0.0005844716288593982	0.08236733139520415	0.04964207283928557	0.0013287490903798559	0.06827393964329095	0.06519465212648375	0.034942351030229524	
0.0010210052854831295	4.687035401335844e-05	0.0004483125169231358	0.0010063625015640364	4.825554625038924e-05	0.00044747648599834924	0.0012156082236043165	0.0011983539886637534	0.010298445119777108	0.0020940638934344048	0.0020159063192579526	0.0003265543043813515	0.04654354352395558
