0.025538209585572												
0.001423819660430349	2.9452069829682366e-05											
0.00012092102728259238	2.863179679353237e-06	0.0030664645354750134										
0.0033002301231297645	8.07559358742208e-05	-0.00016646679630663618	0.025472398341791318									
8.087909024394671e-05	2.1969032029188152e-06	-2.1456352942415303e-06	0.0014188673937379354	2.9298353874934404e-05								
-0.00016328077618115583	-2.1106275401104744e-06	0.0008013868441358474	0.00014361493926557875	2.9959070834910233e-06	0.00307010126174373							
0.15591095229414847	0.0034930917057378057	-0.0007798794248925736	0.15599938146753883	0.003487693505309925	-0.0005405578562520112	2.4595909545978087						
-0.09647858992785167	-0.0006307503993828173	-0.0002959854406770182	-0.09650027158915858	-0.0006323531459315132	-0.0005700836686829973	-3.1500732799534052	2.4378732113854285					
-0.01935898836811574	-0.0005529542787736924	0.0003524183312722559	-0.019200470848412025	-0.0005461472929452701	0.0003404361081911773	-0.05435431662687762	0.004067201282299759	0.20592625105027368				
-0.10914301968692801	-0.00025937408038118	0.01843717790785646	-0.10914999661984398	-0.0002684926263864459	0.01792067575638817	-2.915486950107827	5.526810074620034	-0.010424537719692262	5.202752953390493			
0.000494973259320089	-0.003308370671394167	-0.019231441947893415	0.00038006787127726344	-0.0032978444805843938	-0.018742665143538673	0.6131696233719262	-5.231000914756406	0.04513949915748677	-10.475481393515249	6.358947000644543		
-0.01564004346577995	-0.0002343458659160574	0.0022767199631904575	-0.015458660124920524	-0.0002290658670908382	0.0022418700241289276	-0.4538145263750626	0.25608176411935	0.007305582421957502	0.21549390780650945	-0.08558210060157379	0.12674737236859784	
-9.689659572734155e-05	3.7710296718346626e-06	-0.00038560631442797035	-0.00012808392201657526	3.161293179356259e-06	-0.0003883171195992745	-0.0004077956079293621	-0.0005974068192133863	-0.012331914264090083	-0.0005195084692690699	-0.0004302397343103337	-1.9168574357741885e-05	0.03707507184781257
