0.029555903131057944															
0.0025889585425937305	0.033993928248228104														
0.0004907731756416493	0.0006370447437881501	0.0057671391938935845													
0.004622882245101972	0.0035106585853178747	0.0010011412630141266	0.006402378530159153												
0.0008551344041512947	0.003435678310440379	0.0009929989304994073	0.0015385800513739722	0.08393294245332353											
0.011380146143878665	0.0031880639101260714	0.000732237002951042	0.0036281075685385524	0.0024588533343178824	0.02930943268205237										
0.003286698828910983	0.006572305906796045	0.00048507853409219864	0.003136728580911832	0.012801837428445484	0.0025430166984818045	0.03389224572877181									
0.0007246995457161965	0.0004919592184749098	0.003063157397782783	0.0009677760714368214	0.0011924252602531634	0.0005376870805763952	0.0006048978392068858	0.0057699492871980725								
0.0025244406770322833	0.012767539660756562	0.001211454602512399	0.0018121921660501368	0.01575858629804408	0.0008285620230293924	0.003269462142797112	0.0010422827611824596	0.0837479754660211							
0.03721961675200545	0.010201978064946528	0.006570564666526051	0.007685433546549599	0.010455065378726529	0.03704881614310002	0.010124407220689661	0.006460875307245536	0.010308435708602157	0.07540326148208						
0.0915926741684393	0.08002925733478657	0.007795573323577179	0.024907472492460336	0.05576845697739508	0.08869587560072054	0.08070624883549805	0.007619475052347721	0.05607937571845064	0.029153950834106726	0.5977141147831					
0.022756125088303478	0.003406683330122986	0.002119601039776166	0.00419092363492122	0.00881097028113383	0.022636773700548656	0.0034622162022522824	0.002150376076875213	0.008644785676684764	0.028075206708906963	0.045730059299314646	0.06399037670739952				
0.008704602574560493	0.00735229604187727	0.0072300583618999876	0.005038468201080619	0.010830789995542055	0.008677917383824707	0.007397307843335298	0.0071856601917990905	0.010788994453646956	0.005633740706637292	0.03597473301671208	0.009864823389279836	0.14715605800579068			
0.011696921542859019	0.012134792285322243	0.015105539255193715	0.009331608094863778	0.0097943231959433	0.011654816576869297	0.012231600158023747	0.01509393521476252	0.009821843024331298	0.006231734015404144	0.03523888481239817	0.00823032585874075	0.17020272010069853	0.243546385402361		
0.0202100212689266	0.004675910464834881	0.0019164436236173235	0.0027399306635008157	0.0068846261386378135	0.02006798080014872	0.004750559592317215	0.0019562887972112706	0.006766279405436325	0.027514792046467874	0.04005516783378871	0.029931959985218914	0.004647298986593513	0.011083265270142327	0.034255195629196045	
0.008860793546430188	0.00916624419186007	0.006846409382784043	0.014518433990165057	0.026191897144509653	0.008629374166265266	0.008932822699912133	0.006895248037328968	0.02637240863910597	0.0028861284571031856	0.06750432617290471	0.005408915528987563	0.03563793678470914	0.09375657985461766	0.005224996414329679	0.1905597939911071
