0.001975144606458962														
-0.0017474910301399176	0.0010756468116874748													
6.565571639683548e-06	-1.0172774134932071e-05	0.0005799633424213562												
0.0002548668080930741	-0.00011348611615854772	1.5769950042378213e-05	0.001970599172164637											
-0.00011310461074425914	8.005831474656977e-05	-3.7759024865602255e-06	-0.0017419924915745347	0.001070740974446678										
1.564615657219815e-05	-3.7171531754708748e-06	0.00015136112348684665	2.643234774738802e-06	-8.479749252153198e-06	0.0005803997725070311									
0.00901559444365509	0.0118456881185729	0.00019546604156076182	0.009020327681084236	0.011821942966702274	9.527120243766653e-05	2.0143513062657874								
-0.0030024294573972573	0.0003651316344053929	0.0005194613981801908	-0.002998617691800914	0.00036790427713580135	0.0005132381896190506	-0.039196609437775365	0.050161877033166165							
-0.005353806092904462	-0.0008568335798975143	0.003610308661310487	-0.00542708578490925	-0.0008218305561976959	0.003692236257690976	-0.703298688226951	0.0035971762084771527	0.2579463935848921						
-0.016464685818495455	0.0032371460847130445	-0.0007019065647357586	-0.016407383727990058	0.003129033701998489	-0.0006968493772308206	-1.0309775423439795	0.004483657049061111	0.18765882608484136	0.9815414278368068					
-0.0007329484638732399	0.0008195672649056521	-0.0005827862076837869	-0.0007286136062187071	0.0008004825617985421	-0.0005777855494335151	-0.00997651902803609	-0.011878676963033692	-0.0006310553809369956	0.002639170094031029	0.20834465624522985				
-0.0036366033477684247	-0.0032341097248211265	-0.0023296898771328605	-0.003680921643785921	-0.0031899784078429374	-0.002323721832174183	-1.044286082162289	0.0027290692064875707	0.16682335508816082	0.21544976983302055	-0.002433579149755949	0.340280005246648			
0.011828268298174866	-0.013647216963057924	0.0007392273337180361	0.011839067958694435	-0.01362112801928392	0.0007393055379534084	-1.5047847883356913	0.012871095432499806	0.16211933617653945	-0.19305161322995845	0.00757684631146166	0.3302138427074442	0.6522270114867176		
-0.0015800479959931302	0.0013590794059609608	0.00027022065759484994	-0.0015611594435279712	0.001347318729247269	0.0002762281769078164	-0.1073530033186767	0.0054492856680435145	0.00949151491661332	0.02780396767101323	0.0015411561995736234	-0.0010660736145558514	0.017400218352843555	0.021694912362450743	
2.9724063550943224e-05	-0.0002185208386327024	-0.00012827759820596175	1.6036183820767724e-05	-0.00021533080266006787	-0.00012883341556215767	0.00015284279920191324	-0.011216957006584004	-0.00023828876241371866	-0.0004184240732790778	-0.03885531250731847	-0.002288045166110919	-0.0001709315086116936	-0.0001127309777444116	0.031004840879142338
