0.009831355598031758												
0.005624548456481648	0.002261751155574748											
-9.037679168835688e-06	3.345157858024913e-06	0.0020420659829127503										
0.001270478096246629	0.0002913197570694353	-8.033742845204792e-05	0.00980602047272516									
0.00029272135965045624	0.00016870964881659503	-3.846530476190723e-05	0.005604912700166182	0.002249946646068558								
-7.918346400737249e-05	-3.791219288784434e-05	0.0005336715277909155	7.397661126496563e-06	1.0401808513156759e-05	0.002044487806128574							
0.027993839866120217	-0.01287052590420173	-0.00047203747642817276	0.02803590191200678	-0.01282699851927568	-0.00040414445544615773	1.11779813297722						
-0.07296267202032951	-0.008279553024204184	2.2922872411828416e-05	-0.07305685876055901	-0.008308234233886016	-2.162715923640767e-05	-1.6385418701410686	1.2074540307159898					
-0.0011550751959789416	-0.00043438676475471413	0.00095736657245769	-0.0011789365496594172	-0.00045426090967413523	0.0009667090266727062	0.0022252589114977184	-0.0013115275604556054	0.033501792484087446				
-0.06929924118339696	-0.009072957520798447	0.01296853735042051	-0.069233023609658	-0.008959921788225435	0.012928311848578972	-1.0327232778534654	1.2732333217610268	-0.001809610572198951	1.7072910729680983			
0.023282637363644464	0.009930845089761225	-0.003208199041393984	0.023203134855691924	0.009857343038491648	-0.0031450119426474727	-0.22478243311661972	-0.16114412779743992	0.0010966763314305891	-0.7774322700562353	0.34745918831029704		
-0.00037966745016777305	0.00035876269024900107	0.001015096722693093	-0.0003839021792402461	0.0003450142797874903	0.001014290749625277	-0.0034483483557687933	-0.00029096695294228425	0.00032360070434051674	-0.009538899801909029	0.0010139407619131902	0.01727220661759733	
0.020496258186562442	0.008758816753048576	-0.006133272445319821	0.020537671864957977	0.00872676081643584	-0.006129241329296191	-0.19946883815165406	-0.17034191266174803	-0.00039928398719266817	-1.0218756942270788	0.265043632846576	0.005027315958044221	0.3795402197259314
