0.0689228956579803															
-0.00036792757582702895	0.08405912620917026														
-0.0025230277663983586	0.0018311236630668554	0.023126924421366643													
-6.772272780260213e-05	-0.015284424809732994	-0.002181511646314506	0.035133927854184066												
-0.0002589197417840472	-0.0003853509800818	0.0009139827526040284	-0.0027576043505261327	0.010306335830382348											
0.015335536281240625	-0.02085771666509377	0.003312488953437401	-0.00117076368569001	-0.0007088052852383831	0.06864432070048593										
-0.021043039088559465	-0.015826263697545806	0.0024977519194233216	-0.021120523214462603	-0.0026844343629880713	-0.00029899241559834533	0.08365498787313329									
0.0031684381084493285	0.002521968496501034	0.01228363097327033	-0.002452819351491567	-0.0012394232753099987	-0.002759825974786953	0.0017035912711591272	0.02313819323477394								
-0.0006325888580977629	-0.002616502517188493	-0.0012355103567450246	-0.0024226418199863875	0.0004438236474658304	-0.0002768130615399128	-0.000346056934771119	0.0009467887761387926	0.010279361002228793							
-0.11206679227683367	-0.08457310412531276	-0.033825248691874185	0.03867958222966855	0.0069436407736669075	-0.11131980028715255	-0.08377297019517858	-0.03317041448967194	0.006851485030862326	0.5273176893390724						
0.0020810219521326806	0.00027997287181484587	0.008478872200450058	0.00020710906207051238	0.002839160697682785	0.0021708150929548586	0.0003870793102077885	0.008467955323714773	0.0028710011844364034	-0.009136789728524275	0.033647553685886525					
0.004000994139400735	0.03509367958274415	0.014162561840302762	-0.01705357470009841	0.002739264888864541	0.0037650067481638655	0.03484809588374846	0.014105119068527513	0.0027681385878815194	-0.1747851092680457	0.0008745429705959151	0.08341734368172661				
0.03478084413460483	0.02492367812380232	0.020917802724510284	-0.017588234950921544	-0.0042184749662422544	0.035040995708992495	0.025071982545664187	0.020871685269171835	-0.004145768359556134	0.0021635378967753693	0.030957587330681477	-0.0038033775339571113	0.3372808039741311			
-0.015341384037578717	-0.0066842764497236085	-0.0059069590628578195	0.014228278200644692	0.00015074545409708533	-0.01523229121585358	-0.006754366440062054	-0.005920521507297622	0.00012878593236816983	-0.004817167310221193	0.001534137975929356	0.0032508368052516223	-0.1014487235677261	0.10646455124893316		
-0.0003811893537732647	-0.036177148105144594	0.0019335828739434208	-0.0009913090809317016	-0.003395637733316888	-0.0009478350702140648	-0.036417116474660435	0.0018006375924574207	-0.003571811429331528	-0.02763555950183172	-0.0019944551059540433	0.03457368626584954	-0.00849111839265887	0.014984013836554413	0.2262020248357247	
-0.015536541325564382	-0.022213325350002117	-0.018128994532504522	0.008466566790649374	0.0005866338822269456	-0.015821629105525245	-0.022150810190995462	-0.018194541876367865	0.000539869758492276	0.00046053729641548635	-0.031088044106450455	0.004068775936421853	-0.047746063402182404	-0.07294066874822822	0.0007805334841862743	0.11552235856236802
