2.250300042503679													
0.7875291473099469	1.0847126752486889												
0.010252597159644829	0.011592544176812035	0.9015559142499037											
0.2907998683880522	0.029101708204026588	0.03324581743366051	2.244501082941512										
0.029682434556862237	0.08091141859574345	0.00017500732390994758	0.7847490437758697	1.0790513534649468									
0.03268869285471409	0.0001601580524077052	0.23561174133090754	0.0159112531181166	0.010486578509991852	0.9026251299666154								
1.2045320725913933	0.5087951332102061	0.0009702750882675592	1.2044622177698683	0.507963993759164	0.0004046463647241176	4.6787881410091625							
1.3615259506755897	0.5066558223614116	0.509159219019036	1.3591965005001128	0.5127539056391168	0.5093327910958735	4.015883136721478	4.126946562637469						
0.5340727605889002	0.7448258679000771	0.7132236816877443	0.5333154576076031	0.7377167998995896	0.7096505295331876	0.1611298549262965	0.24983499082429952	9.723325906695557					
1.360201031601489	0.022515768905896322	0.2702272937527995	1.3595704985189654	0.020759118792958248	0.26980237253429656	4.687864587435693	1.9547426693084542	0.03299240700944517	3.7937951319177325				
1.277181173418086	0.5764606206748437	0.16011642184985936	1.2807665727324016	0.5776979682930906	0.15506342464921882	1.4257751589262295	0.740181078114764	0.06008735726263413	0.5067725069442045	3.027185268023622			
0.13422406781553753	0.21670180111833978	0.1072976816084301	0.13469908935515465	0.21503411513995352	0.10810201258800169	0.33599038997915204	0.043867496887206654	0.07658014562887241	1.497197364328579	0.5423933395554481	0.4256308926868783		
0.019138293664161848	0.04630129889316204	0.036641506296017645	0.01892926188130477	0.04610788650639426	0.03667163637700224	0.018945719568413823	0.0010336011281980933	0.2620954375727186	0.08489270047089044	0.009838408782641328	0.02391332368041275	1.0959590948431923	
0.05678818115186416	0.008494054594723837	0.030853961051605837	0.055872139772776504	0.00840123757092649	0.030725339412597048	0.29216117535512504	0.07713626679530233	0.9337120302553397	0.05819162505966718	0.06603434724607038	0.1563337455469557	0.006702030471157924	3.725540464456235
