0.004979326926990461												
-0.010057577090878893	0.013156931511008225											
0.00013284733276176276	-0.00018165723661935432	0.016265401581305294										
0.0006434642437365299	-0.000526348565029703	-0.0001355023800983582	0.0049664953423346194									
-0.0005286756448484638	0.0009814082726364894	-0.00010544349548082324	-0.010022479507878483	0.013088262982770191								
-0.00013271307364869957	-0.00010422347246450553	0.004250784149318489	0.0001485196686298396	-0.00014371221997412642	0.016284691813596472							
0.04868854982353818	-0.046809661463839754	0.00032870633065673616	0.04868482593936363	-0.04668330181795197	0.00040275268389479424	0.8421771436374761						
0.05038857969136121	-0.03552098994429693	-0.038338757413867164	0.05043979839123114	-0.03581245614675607	-0.03830893807382006	1.2990133714329084	1.2251749857713892					
0.007928073362513945	-0.012564075183583913	-0.014935814501709693	0.007885933507107284	-0.012446057900472238	-0.014907326990712358	0.015423125873684218	-0.010666849428908387	0.14370588101188356				
-0.007200859736048502	-0.0003952093880459709	0.00899173413842827	-0.007183521627374622	-0.00048225031408722155	0.008973988943979369	-0.3917543219540682	-0.2595514376841912	0.0027686196294330057	0.17103177137648046			
-0.0011801132138318498	-0.043852951701554184	0.03550917703131007	-0.0011597507005599575	-0.04368551524855266	0.0350430675680108	0.5130454232955051	-0.755661417316843	0.03338173490151672	0.0025316414778672747	1.519330778283632		
-0.0002516850988806569	0.0010612899849287045	-0.0008633871733097452	-0.00024682860587147467	0.001051778421458066	-0.0008618587024168088	-0.001096662425959849	-0.0018155254330411985	-0.01281209587290727	-0.0008974884716241027	-0.0009500428736259892	0.0249804594504049	
-0.0660036792659642	0.1083076716350862	-0.026054583523400954	-0.06601751206146778	0.1080847751543901	-0.0255352164219783	-2.7908793948417054	-1.4353049854229585	-0.051749000753259194	0.3915497930109361	-3.038335261236303	0.003977043382874679	3.575954509654336
