0.0028407622170561943												
0.003441232801900776	0.0019584930712637483											
2.4783656831490246e-05	1.4499089324875107e-05	0.0010430043549410596										
0.00036710361429073484	0.00018977116289154976	3.546402618531286e-05	0.002833441653170806									
0.0001902254855090687	0.00014608887341484644	3.0980654413193684e-05	0.0034292477734340254	0.0019482713233846501								
3.487940963073219e-05	3.054180713864599e-05	0.0002725777385508497	2.6160688167028665e-05	1.3771766843706887e-05	0.0010442413238647564							
0.005506978511178762	0.005503365666917156	7.62125631458981e-05	0.005504104054938515	0.00548906828915971	6.651381227172775e-05	0.04151467029223458						
0.010532666766510648	0.00772353905228607	0.0026996383249715964	0.010546124010236373	0.007708953233780794	0.0027151571695671903	0.07918511938626518	0.08860599441650997					
0.005507527639896016	0.0027964324751402637	0.0023101392863522233	0.005476047459878801	0.002774074241397696	0.0023024713698896492	0.00292720503712875	0.006901150932572462	0.06453332337484673				
0.002845388082300401	0.002809730846422709	0.0009605120609254097	0.0028496954617407222	0.0028036804541608966	0.0009571962154209522	0.03889851000756498	0.031976945254524325	0.0023264580012349757	0.03395889245841189			
0.00027547855651502873	0.00024527173562280267	2.324636959038433e-05	0.0002754027562950299	0.0002443990848024288	2.1962711500314277e-05	0.003952996009312991	0.004403565187136707	0.0002665567164777511	0.0008701400553252159	0.0003117672014190367		
0.0009457010845693808	0.0006210448393086419	0.00021765793611614384	0.0009414275666880883	0.0006275838639637642	0.0002156686208699438	0.0002175639329628794	0.0003742841426407912	0.003103873300166785	0.0007946993585649862	7.137778177511675e-06	0.010711194577764673	
0.005478689834029748	0.00576177162589115	0.0018911475818654923	0.005478021362607477	0.00574045820971641	0.0018546271312580625	0.09273857818685279	0.09461305295350476	0.009819232865964358	0.03983042507150463	0.005342118246010913	0.000947188007569751	0.09469646580707552
