0.11839810274842849															
0.004714468861087201	0.08036701841034621														
-0.001875713186904493	-0.00029330163422500166	0.017497970894251487													
0.00222405642386847	-0.002343531229336032	-0.002170834149223852	0.03198059927870934												
0.0014805346692741	-0.00449105400050831	0.00038157292346977303	-0.001305219150376815	0.015788049655658738											
0.04283289083570335	-0.015291003169232514	-0.00030077339602533476	0.000358926670153574	-0.005981895418918377	0.1182925510029329										
-0.015269905026297423	-0.015111928537514377	0.005375688990517331	-0.00978802899018092	0.0014459143974044596	0.004636520991050649	0.07993751458152433									
-0.0004681336547244508	0.005396605752091416	0.009293869488648104	-0.001203695195456378	-0.0018972863986269316	-0.002070356128866413	-0.0003334753280152536	0.017506496946631867								
-0.005910148328438641	0.001484793861472225	-0.0018784428381849565	-0.0003315157536318905	0.0021676089022369532	0.0014351745489435963	-0.004426552317773974	0.0004268470586121405	0.01575642610648392							
-0.13909066430785028	-0.06290889492899887	-0.0229580068051869	0.014963611203565923	0.014011529347562317	-0.13869785319815991	-0.06251793036890325	-0.022369205230574007	0.013785421293496861	0.4463973899779617						
-0.042124243746107876	0.0062051400348951125	0.002879040233659917	-0.0022878712328597353	-0.0019632229122667245	-0.04175295950158403	0.006075323196959151	0.002906661323303597	-0.0019307693886906445	-0.0008261460230915563	0.0924738157533472					
-0.018039938513482554	-0.004738787088374677	0.006178381831389711	-0.013055876654369906	-0.0042327711147147375	-0.01805162112028351	-0.004741172835395047	0.006243482340895265	-0.004194985070877493	0.08327321420565376	-0.003367626351943029	0.0541733250828494				
0.028972962108434808	0.02162867049578515	0.020369592575075472	0.0002847533642308872	0.0026616296937469856	0.029238138701261407	0.021969385710074826	0.02031682660828682	0.0025774824101176853	0.007732475848942433	0.10295584944924904	-0.00762306133752956	0.43039663281035373			
-0.06083782162709567	-0.005296562609204525	-0.003952449611472182	-0.0037136294203714074	-0.004106701451727219	-0.06075345544079125	-0.0053660070988446745	-0.0039179496060494645	-0.004038453670932637	0.0004024683052896161	-0.07586300159388334	0.011809060302607685	-0.42420612652832695	0.37390639737756604		
0.022304910238906572	-0.032676285296490276	-0.00018050771257136639	-0.006539698485191293	-0.004061768759784607	0.021768124284413548	-0.032852777530416724	-0.00029939812581153413	-0.003986004789459787	-0.07488313317286749	2.5528968093130322e-05	0.0644871391082386	-0.016247114820229724	0.013439481531397401	0.16448370428768333	
-0.02247344884442881	-0.03398304192560364	-0.0134234120564257	0.016586316148121137	0.005107672942152929	-0.022939939224980332	-0.03388524279753165	-0.013508307434533962	0.004991266572573819	-0.011640781767041142	-0.023812881655616125	0.0008886414909091284	-0.09441990553335239	-0.0662404581867142	0.009849251681307986	0.14242176550159716
