0.05834888346016857												
-0.05156274316021799	0.01838772401640302											
-0.0001718663243187521	9.068611707242422e-05	0.004487630907708189										
0.007540260103238695	-0.0028771559014495116	-9.061301170394317e-05	0.05819852003782837									
-0.002883181221641759	0.0013715861064987483	0.0001493123964921919	-0.051383275543263884	0.018291754987089674								
-9.02317129034616e-05	0.00014732627706861429	0.001172793074620592	-0.00014017522136923477	5.31886698845116e-05	0.004492953090638257							
-0.17627287593927035	0.055064224960088747	0.0007200631664845587	-0.17622204175097572	0.05489850763580318	0.0006538884286658555	1.1909962058890513						
0.009292326574811792	0.04355361287983236	0.0037120289726673313	0.009748638797946144	0.043290263464502605	0.003504972122262512	-0.48239125763369395	1.240429965037512					
-0.0031934756221758467	0.0023686174025026527	-0.003104666951767681	-0.0030328063724914395	0.0023253824916618995	-0.0030550823932377234	0.011241682320848101	0.011169677926216703	0.18053369957583176				
0.028416119692697188	-0.0020050651663668165	0.0022796857963574176	0.02826703215895872	-0.0018885947104251774	0.002283186235953566	-0.5291664906203701	0.25835334050523096	-0.0007796949874832593	0.15648000156934555			
0.1567709756397325	-0.03981484476074874	-0.0054524634777279694	0.157015180189171	-0.03981231327939782	-0.005395786114000062	-2.443806492458167	0.5475714859396033	-0.023404682329057236	0.49459848509717314	2.86343342836854		
-0.0017619389839160435	0.0001869333035101027	0.0009638415523047575	-0.0018020988976830826	0.00020575006422231604	0.0009638115408625034	0.002730616379354567	-0.0012435429629407135	-0.005714566052799963	-0.0017758594927856919	-0.00278268884215338	0.02333549840979034	
0.01965446428322023	-0.04577555218638455	0.0012088114524398015	0.019314964521326153	-0.045577792322496584	0.001454717884193585	0.2653358056431232	-1.5676330372989185	-9.69348155590577e-05	-0.15387587677707343	-3.0300621976211737	0.0012595603517332292	1.8377798894478659
