0.0012838823934081063												
0.0020592986270714184	0.0017870481721680542											
8.287670857159185e-06	7.427681895927575e-06	0.00036095448777689063										
0.00016591246677195235	0.00012509696902010954	1.0960366595165604e-05	0.0012805738647935537									
0.000124965925883716	0.00013330037161767236	1.1376928339901687e-05	0.0020521549134197123	0.0017777212278291983								
1.0778243230765662e-05	1.1219788809039895e-05	9.433149299128786e-05	8.650417025539459e-06	6.101480747406809e-06	0.0003613825679494551							
0.023297765634225167	0.013444602210458713	0.00017872655750959452	0.02328795811908574	0.013415084805922114	0.00014908358322052975	0.24160390560675854						
0.003019833397785378	0.0017306640604339894	0.0008807799129185178	0.0030174097181191397	0.0017461659442743166	0.0008831291666572816	0.037452287768836	0.060499728418719624					
0.001337633067688691	0.001131726962949676	0.000665123794784646	0.0013284631412753785	0.0011184878315594479	0.0006644181173794877	0.003968183354742746	0.0005650327889730065	0.017348978932843345				
0.006448608380023885	0.00370680760337863	0.0009548337921196364	0.006442529034902511	0.0036944688548205995	0.0009525014374067213	0.10557089646074501	0.00661896858609166	0.0013456439468702208	0.03379906633276789			
0.00997800122204662	0.007396551820254206	0.0010425735544174245	0.009986633087188064	0.007376629545372061	0.0010125062064285525	0.28133418726347226	0.016932669998385868	0.0037871186704716035	0.06256554955659653	0.2876985988054723		
0.00015442087447336346	0.0001841923641745918	0.00011270196454707282	0.0001568072847142629	0.0001819248721464347	0.00011289604048159193	0.0010909961700832722	8.136626820404105e-05	0.003819888025071126	0.000984312590882066	0.0009877978991053415	0.009538454123668586	
0.004319586345020744	0.0037626573790942156	0.0002510214880068346	0.004326918494449405	0.0037569014677725746	0.00024615113984830856	0.17919512800200116	0.01593342064052075	0.0023827883968805096	0.029534460426563536	0.10552209215775317	0.0004392989177619301	0.04213900981191759
