0.004829269334565831													
0.005654700313371888	0.003299699639996197												
2.70546949893577e-05	1.7789989823075024e-05	0.0015304934344970874											
0.0006240727282481507	0.00031079802608381	6.209661980626912e-05	0.004816824444081446										
0.0003116017795328746	0.0002461328100095686	2.7762695366966762e-05	0.0056350053155946505	0.0032824778799135715									
6.103650940682114e-05	2.7353225387162974e-05	0.00039997765806616697	3.5610504462760166e-05	1.9313877753750417e-05	0.0015323085494651366								
0.013767410191515122	0.008333745855005346	0.00015834266801849603	0.013766202400168868	0.008324540224265885	0.00012545534777051444	0.07971155971007762							
0.01394879019772319	0.006270376693670459	0.0022573435396126777	0.013971451394244971	0.006255731337532485	0.0022615018055779793	0.16449737303551648	0.22895792328972203						
0.007209462354174336	0.008942910002141986	0.006034016858077338	0.006936032489993103	0.008716430301810912	0.006053780239268529	0.0027891365505064514	0.007485964188646554	0.1837784463709235					
0.00959360102121382	0.007597540355195161	0.0013389676082131438	0.009597926988225178	0.007575785309063458	0.0013352372436453382	0.0908458955329291	0.07457665847314501	0.009187811573398251	0.10003327015631173				
0.00637121850400594	0.007957959686037954	0.0017273697768293436	0.006372009588535554	0.007940679851903767	0.001705813991007786	0.09379744668154957	0.17043493898360834	0.007406365569328962	0.07141984179969181	0.13314769504903678			
0.005330790559140981	0.002657624043894779	0.0008918553855858831	0.005297283698502469	0.002634014614869365	0.0008818433535652491	0.06112363994423574	0.025230560218107077	0.0019380360876551693	0.03790708123514246	0.016470564560229113	0.030812186425170668		
0.0007585375802951334	0.0007039081612728432	0.0003570431506021132	0.0007434526348689387	0.0006889719617363067	0.0003570963762287684	0.0007829531637941451	0.00039844993683342084	0.003832692049512821	0.0014504628325258235	0.0006775369591786162	0.0006135540863307122	0.017133357208463925	
0.0009864258083275759	0.0007365265895120637	0.0008543917983945301	0.0009885686120454963	0.0007351721855204368	0.0008573075495130004	0.0012654637243371789	0.0011454366817752807	0.0070020122177385504	0.002132327548227355	0.0009646385481915222	0.0013444346129792575	0.006255200034887882	0.011682082960575723
