0.0022182473016042078												
0.004736029736849826	0.006323627882598698											
3.322436069980039e-05	5.000336197430293e-05	0.0033926723684705356										
0.00028665778392865203	0.00025103980438759917	6.367747053854474e-05	0.00221253094104876									
0.00025200754137458004	0.00047169514501649366	2.8795153822057303e-05	0.00471950926458552	0.006290623665813063								
6.255640343683509e-05	2.8348572571136937e-05	0.000886637680332517	4.1856397319436887e-05	4.797629567546493e-05	0.003396695966519961							
0.003793755964652362	0.007550168348703795	0.00013603407938643112	0.00378681953991101	0.0075333275077407065	0.00011646719160018736	0.030329105079391686						
0.004231801698086433	0.004140781991481847	0.002545263746141975	0.004227262227144075	0.004145328774483337	0.0025416962379364266	0.0626048892881614	0.043719858241250735					
0.004768192628114098	0.006582037637328612	0.0014454081390294176	0.004772074783231094	0.006584178880309465	0.001441006629052989	0.08254056051912344	0.01921552026529782	0.044988244761215615				
0.0024610190625376617	0.0038833106752781408	0.0013005628630478102	0.0024601488180881308	0.0038829463560421983	0.0012760108179833522	0.03866197984822949	0.06383507101732808	0.02884497824678421	0.048169572145829155			
0.0020630135804974616	0.0021264283102287373	0.00116956557387912	0.002051871329647933	0.0021084280410741006	0.0011590385652612428	0.014863557610276803	0.01180391756385157	0.029030903477954857	0.006088868825797383	0.011801091742711146		
0.0006002761139811464	0.0006609675059735458	0.0004990908116442011	0.0005951321451524136	0.0006457993711312906	0.0004988820664165001	0.0004712617687547755	0.0004159162830224087	0.0013527327365064385	0.00048156239359093913	0.0003556033064874366	0.01756727808296263	
0.0012439599341177525	0.0021108349029448715	0.0018243982114398572	0.0012505470121237517	0.0020882069663283923	0.0018252287684348049	0.0015334749050878668	0.0013089684325844682	0.005015331881980578	0.001194298022662399	0.0014634327132750497	0.016120009776919908	0.034227669783403955
