0.017242144937035037													
0.011506114107179704	0.0026791728174564372												
0.0001248453722428218	3.497498017276685e-05	0.004057524885996309											
0.0022281533056538287	0.0006663159858675124	-0.00011424131455966581	0.01719771241720819										
0.0006668580196958901	0.00019984616965396497	-1.4150485165974336e-05	0.011466130053077898	0.0026651897048958714									
-0.00011181656415910901	-1.3894630267721232e-05	0.0010603895873485302	0.0001370137733165619	3.4281722992178434e-05	0.004062336977304774								
-0.02158538882400342	-0.013058361294419722	-0.0010854408596477887	-0.021453170580787384	-0.013000694953350706	-0.0008549728074569813	1.429959874316713							
-0.03658116801793644	-0.0035187931575235637	0.0004148255325545653	-0.03658530800511012	-0.0035485111400894117	0.00014179436927404688	-2.5667972058962656	1.7229737469466913						
-0.01131361412575323	-0.0016056371997891167	-0.0031084876024171076	-0.011324676975349335	-0.0016196719752326013	-0.0031023589697749916	0.008560117718532823	-0.0032720085562061296	0.2720399625151526					
-0.009641582080153716	-0.0009719321119587782	0.008788082198627591	-0.009574002896312606	-0.0009339885042442494	0.008771704604574732	-0.6582456314357529	0.6601093709529748	-0.008739566086791384	0.2975444183321444				
-0.019279246766249192	-0.007243221874604793	-2.0309356840107415e-05	-0.019343691509345395	-0.007240166273983379	-4.84435927286626e-05	-0.25930922544082735	0.18549769813797923	-0.013124622664154262	0.11027248363958353	0.15169494188958688			
0.023887233521260636	0.008495784734077978	-0.004391895406739258	0.023820848759771196	0.008458003589676443	-0.004409191303278141	-0.44655481193315727	0.19091374406387196	0.004198550970693937	-0.05527461999843686	-0.0021734857751127823	0.16373634407070314		
-0.0011073902393545047	-0.00021894989469564436	0.00016763907922495193	-0.0011274978316539695	-0.0002267893427150996	0.00016137341496609298	0.0011972991461939309	-0.0018835595716117925	0.010321340870202811	-0.0014000411711077576	-0.0003739204069120039	0.0009093436158628954	0.014443952883133052	
0.007690974747154172	0.0007607626423406849	0.0031206902989197056	0.0076910259650170565	0.0007696891956633831	0.0031179593522783393	0.004305715246205821	-0.004371766788350051	-0.21954099649686445	0.005349231744821936	0.0007315222279937472	-0.004039527417548178	-0.011771062547626058	0.10920365454286116
