0.009910506297013108												
-0.018891814645216373	0.015354697201761518											
0.00013085106727794144	-0.00012924465849901978	0.009280530161919646										
0.0012807065157515157	-0.0010449014155599293	-0.00018081286467964107	0.009884967202593927									
-0.001047414516459481	0.0011453450863545822	4.3102254947710236e-05	-0.018826036134386583	0.015274558116329365								
-0.00017735506840866298	4.228767088788714e-05	0.0024253646805069747	0.0001555406748695934	-0.0001249192310477619	0.009291536566016946							
0.08882092228219936	-0.11431086613445873	0.0010274267641310411	0.08880002113148332	-0.11407765109091471	0.0009662918003989201	1.9886506425263777						
0.012523363486621489	-0.014040525585733786	-0.008501631247955742	0.012510434577559496	-0.014127798130590655	-0.00854467108580917	0.25910287562096235	0.1404587754191678					
0.0075516695607699275	-0.005704553641016873	-0.006110159056395996	0.007544623243759633	-0.005662136366818929	-0.006087145446050187	0.032108946542146466	-5.478749615467349e-05	0.18490817381511204				
0.04803231492352063	-0.02730771934426545	-0.01861360250372112	0.048170593048718936	-0.027435062076909468	-0.018183957167903053	-0.1535447436533497	0.2967137810892097	0.03883102324825416	1.8870739186229764			
-0.004901743111393873	0.004952429964347992	0.003113547255774486	-0.004870722698197284	0.004925138199266895	0.0030929867322351933	-0.2955788787094533	-0.021058377863737154	-0.0001831064447194719	-0.014204442243082482	0.057241655267224356		
-0.0004681969293315706	0.001164482533413138	-0.000868519554797692	-0.0004563929042276319	0.0011337656074734085	-0.0008596893217275008	-0.0013556065132445116	-6.08240453978115e-06	-0.00261191707208705	-0.0013755121405110149	0.0004915027612581724	0.021959231555382024	
-0.1024636325340154	0.1216454690174249	0.020362533163554637	-0.1025817746923713	0.12156552429397484	0.020146074353829924	-2.7881256263838514	-0.5214754042910088	-0.08664890763929944	-3.787655270695523	0.17144681922312976	0.0010044146236312286	3.548217946957907
