0.0010427467349259294													
-0.003926716870525971	0.007102287407061079												
-9.825808622150557e-06	1.120514260757443e-05	0.00041347244474886687											
0.0001347511920859934	-0.0002456834752437541	6.755712929293724e-06	0.0010400596060830172										
-0.0002452641110345841	0.0005297772972444074	-2.1638183715152505e-05	-0.003913119436511106	0.007065219218102402									
6.5984181783405e-06	-2.1312565719792953e-05	0.00010805648452839487	-1.0346629963506326e-05	1.4265979319283938e-05	0.0004139628094942643								
0.01242582803692844	-0.04942559192533401	0.0002637146924104961	0.012427201461839937	-0.049330717390556576	0.00019008280201413268	1.409857136669858							
-0.0007374660043235818	0.0023545482295533457	-0.0005266089114672945	-0.0007191935173975108	0.00241157028811307	-0.0005213362527189652	-0.09737724577023621	0.17739120363139746						
-0.0017857018024424113	0.006087244077936662	0.00037111091455161675	-0.0017991999658992966	0.006099578639176463	0.00036676686598649815	-0.008766476113724053	7.236792624257249e-05	0.25332327368960295					
-0.0039172949162116985	0.012444903636023227	-0.0015522676772987331	-0.003899259858848693	0.0123826817719438	-0.001549782518484724	-0.5843224403165558	0.010472979729789084	-0.001238562053000991	0.15870109535696886				
-0.012376438407615202	0.028236166686237754	2.8426421024193606e-05	-0.012398019043782533	0.02818651222822125	3.774444220225608e-05	-0.8396529091575883	-0.013815464115512016	0.003686571638564895	0.16858106905808268	0.5025220869999837			
-5.5132662832051236e-05	0.0013577760598407927	-0.0001585078418273383	-5.0570589923094314e-05	0.0013414394263275044	-0.000154847208558171	-0.08863407694629699	0.0023104349853188266	-0.00042152084154967184	0.020534911446667192	0.02651156980730396	0.005684765081061167		
4.656458755118416e-05	-0.0001551579570178924	-3.815265408056538e-06	4.384477541121497e-05	-0.00015516857360954248	-3.512705415347232e-06	-0.0018692611357891131	1.9989616836524338e-05	0.007068810961687599	-0.0009076322536880344	0.0002956576258432708	0.00017728944578945718	0.01215280827932481	
0.002464405212142314	-0.00776168226259913	1.8502482703971514e-05	0.0024599516702252617	-0.007739852748188274	1.580581867524915e-05	0.005347357047922552	6.785800801881181e-05	-0.22436440722706052	-0.002750105178800144	-0.005487662080205569	-5.2846029354154146e-05	-0.005417530143795073	0.1255184057716371
