0.0098551424324772													
0.00828572720698999	0.0026557804495350693												
4.540593267653471e-05	1.8456402154498353e-05	0.0009160510981050427											
0.0012735520011461722	0.00047185428871432584	4.064424115931582e-05	0.009829746009171022										
0.0004724980359475669	0.00019810127470065562	1.786539996068856e-05	0.008256912374552734	0.0026419194261923288									
3.988639526150609e-05	1.762751284162076e-05	0.00023939989851011234	4.673172827552695e-05	1.493677476125821e-05	0.0009171375046339376								
0.008320267891217037	0.003935071507190272	8.409262200147732e-05	0.008331715655297577	0.003943461208641341	6.122462856503118e-05	0.22449031677944692							
0.00867672462537882	0.00663258250102274	0.0013413733732387447	0.008693391390896444	0.006640325718242458	0.0013477054566616768	0.22238340668450027	0.09149844480910409						
0.003314152255039517	0.0009815033811050222	0.0013690679779350687	0.0033030666346984343	0.0009769515612313203	0.0013684548996006553	0.0013173550722996314	0.0012849236350915567	0.01923646577400646					
0.011365967724928424	0.006794859915492154	0.0028434367053939043	0.01137544769955459	0.006783646646640558	0.0028369490888914763	0.037387357482334155	0.04599377200664543	0.0010147445671127868	0.08991339366947523				
0.006868295433239401	0.003359385844830194	0.00037265737114477456	0.00688909227600672	0.0033647758719545172	0.00037013200003663146	0.11994611851631352	0.03193881519458554	0.0009190064375077774	0.01614174102127667	0.019136102758977935			
0.010465297126144728	0.0039524097873291355	0.0017387694535094616	0.010389358639292585	0.003914225970170745	0.0017361213735491675	0.10406815583195518	0.018105754021109928	0.0015179463452135885	0.05420392528026241	0.012308326443058128	0.071291500510956		
0.0010162702798372288	0.00040194130328412026	0.00048464452205529125	0.0010117906934161308	0.00039718436633499513	0.0004861636492811182	0.0010216977675117683	0.00033818068992663426	0.002151853958344742	0.0017714209230976987	0.0003585839207740778	0.0009532231426464766	0.009364496942273025	
0.019097929520490324	0.009966845499260446	0.00024931714992017766	0.019096632291293412	0.009954520302146875	0.00018757071511854947	0.1469819526221014	0.312777509517185	0.003544388135031211	0.34278493884906525	0.18722456297005552	0.18749524826291633	0.002278937266384638	0.45562482341167376
