0.015934302312628865													
0.010990237445163888	0.016354256491735487												
0.00017408278584064358	0.0002324579299085272	0.029812497613214046											
0.0020591445264394534	0.0005726679384653076	0.0005250838487021314	0.01589324006625416										
0.0005747773995768053	0.001219904701972428	9.085092530008582e-05	0.010951841295309206	0.016268900516235026									
0.0005163145208677066	8.980753654911477e-05	0.007791168983586531	0.0002561542465478109	0.00019809830868661578	0.029847854256655298								
0.009753188738723393	0.009612708201530538	0.0003370559986565395	0.009755708670321016	0.00959793265655491	0.00028089015403007234	0.0438636238191542							
0.022706188499859357	0.025237140790156674	0.03034925958234726	0.022705971416650754	0.02532098766694108	0.03039332214913438	0.0986841597845302	0.21727721464431723						
0.00817692828913865	0.00506974854907079	0.007530770609108431	0.00820036380195163	0.005018285324105517	0.007481646776350998	0.005477504466895199	0.008068673151567512	0.16432235053798808					
0.011653206285961311	0.00546769860910027	0.011203356557659092	0.011653144644983128	0.0054752487034133174	0.011178439004223922	0.02794057742091104	0.04057973141629515	0.0032073583470377666	0.0417260142608218				
0.005577682395546408	0.0036537442427911665	0.004450610044675424	0.0056019231557389105	0.0036560744215596345	0.004395482953497146	0.025251026842729438	0.051991997734647334	0.0020795311442418116	0.009758351442999821	0.01901405316318968			
0.00771602971887101	0.0059792495139189186	0.008242986222024953	0.007681715778340186	0.005920674320690139	0.008227571175395515	0.027470379355621997	0.024030932421341352	0.0017971729596706336	0.02005915905914775	0.008477355876152098	0.02927786196040394		
0.0006793568063178436	0.0004567368913609059	0.0006369770267498291	0.0006735417094192916	0.00044175467490444904	0.000636984780805316	0.0004372022066513107	0.0007896265507543121	0.005434612419839229	0.00070535644118097	0.0006726430087728889	0.00038223231110223976	0.035966216294718446	
0.0013264036734526212	0.0006634339075592179	0.0021525228572720906	0.0013089656172778487	0.0006575421481205349	0.0021400094843753844	0.001928479588025241	0.0015821331380335446	0.06787682344327052	0.001476237094962138	0.0017571514310029041	0.0027374675536361464	0.002129978334855856	0.041544330517383626
