0.0293321202814969													
-0.0014667897413042294	0.030739324840955616												
0.0001940496204635954	-0.0003493711496178574	0.02584552756067383											
0.0037905064019425685	0.0002499945528920272	-0.0006302014069035043	0.02925653223715958										
0.0002388573743453623	0.0022929227585423637	-0.00014401920552222988	-0.0014608133065168033	0.03057889045744505									
-0.0006196411076211973	-0.00014251001569588403	0.006754444907893235	0.00030141973440917305	-0.0002876743049331186	0.02587617950786623								
-0.009087049800525077	0.03160545664666057	-0.0005537065925609423	-0.00900982551612426	0.031585892578614494	-0.0004661631995444386	0.22638878660087397							
0.046720115425363584	-0.07717218829789027	-0.04540134654855933	0.046569561356816495	-0.07757036111602006	-0.045475097035107534	-0.43351157304272575	1.1690900030351787						
0.0010793070490557888	-0.016246385641851734	-0.025535559341883073	0.001003382651157396	-0.016090335127010413	-0.025403563162882097	-0.016111023102538757	-0.012956751637191566	0.29389272153408036					
-0.03253208873357025	-0.019805393725203284	0.01794364047642698	-0.03251577309650156	-0.01984353622941945	0.017903310255092415	0.004994202057971464	-0.1881892087019601	0.00011784951828436308	0.22154090891015232				
-0.016136502472790026	0.007453805481468352	0.00643462299308949	-0.01622515678817863	0.007462314832150707	0.006346153284449447	-0.02214891561329796	-0.29743075002380825	-0.0018917413809292905	0.06363062683082249	0.10202347230470082			
0.027877859815844702	-0.018383626741887336	-0.015455390948689095	0.027824006531280747	-0.01816295165821516	-0.015429148170240919	-0.22074106094816187	0.14655778248925588	0.0028353113236442296	-0.12399884915582005	0.008145159235010913	0.19268226744835626		
-2.1660216724873893e-05	-0.0005133885491560297	-0.0004750820104838689	-3.090429525727523e-05	-0.0004953384045043099	-0.00047388920395788	0.0001485215583946209	-0.0002639085893294535	0.0005023466617806172	0.0006549623832594609	0.0004874221883229002	-0.0003397201661420324	0.02034623525498775	
-0.0015180139758574074	4.814157179188622e-05	0.003760154718234463	-0.001506337568586695	2.7259855186798077e-05	0.003742151828644586	0.0022772776665508365	-0.00110757654946525	-0.08202165266045747	0.0002101323060088034	-0.0028948760828616665	0.004258272520454742	-0.0008114267243716916	0.03543364937085665
