0.09919300087827365															
0.001381091507193427	0.04812241991259689														
5.045058954336601e-05	0.002648057779972006	0.012990879168778396													
-0.0103050036187404	0.0033975783725536876	0.000973000030606257	0.039887092097155595												
0.005727359407618163	-0.0015495872515253473	0.0015565558239167086	-0.0011778052362877364	0.04235424752120116											
-0.02218752275057309	0.005336945601222526	-0.005552124599043187	-0.010725434464922738	-0.004181536145920414	0.09829116323020623										
0.005177243832332701	0.009962205794606036	0.0026049623848593776	0.0010567454910128046	-0.005372311989577064	0.0015602016073674174	0.04799881311051671									
-0.005636154768521168	0.002621003102576819	0.006899973503618541	0.0013942573139331116	-0.0012782478766455094	-2.4344732487927012e-05	0.0025045672480505515	0.012997209097941581								
-0.004320405332525062	-0.00540117813326043	-0.0012674944687722286	-0.0020648170161526036	0.008616410115531152	0.005870097674144509	-0.0016624769018000127	0.001562417148464168	0.04223726973350605							
-0.055894961754993366	-0.03837173292936577	-0.02231224394148807	0.0332119451033858	0.011461015093921653	-0.05527538589530054	-0.0379798981196022	-0.02203568515975976	0.011326977837714254	0.34673129162177413						
-0.0430890475479148	-0.01630924508040371	0.003469508277549863	-0.006813562854938622	-0.013671812324919347	-0.04262312014380304	-0.016238850981435737	0.003536049349511086	-0.013606928335204167	-0.010429558068919764	0.06327394395950652					
-0.007537673913995291	0.003807262903256864	0.0008485632308883832	-0.009785491017361113	-0.004622672625453975	-0.007443416296338323	0.0038728198129629743	0.0008813881574132321	-0.004550508881827946	-0.008122962824262725	-0.0035910760479546527	0.1439735663220097				
-0.05345763422357419	-0.0024436842571122497	0.022562929334904884	0.006079680409544409	-0.006427915807047782	-0.05324903991861471	-0.0023096978035778426	0.02261023682314442	-0.006169462896953186	-0.006671828908389965	0.09125161583203696	-0.0019700293093375953	0.5773610877893165			
-0.041155421487721056	-0.016488681296134372	-0.007771248175634576	-0.004441205468564045	-0.007057901486215781	-0.04084296035889992	-0.016648485828857335	-0.0077891969113202675	-0.007216297487662109	0.005939607125827584	0.009928331662066373	-0.006586619560411677	-0.429240889031344	0.2833374048716153		
0.02720355459992682	-0.019523045627291263	-0.00016762264250367274	0.005153055332286556	0.0006974986429056224	0.02722768312452445	-0.01978128595620543	-0.0002771629368726325	0.0006047308331579085	-0.003497440828402032	-0.002384071460426143	-0.07551780374402065	-0.027747155267910828	0.011878594240795959	0.15877234106512403	
-0.008806430498520562	-0.01939611135386224	-0.010542897752539504	0.0017595664565449379	-0.010230236143708146	-0.009054510252502562	-0.019221208793394756	-0.010580181826750676	-0.010096813509837287	-0.002297457408833581	0.02142910690210427	-0.001402047578768717	-0.0014698596826797639	-0.035285448747544246	0.003800214956511644	0.10926448151041324
