0.0023089434957626947												
0.0034619286380250308	0.0019966775469744016											
3.0700777408931325e-06	6.225368900690271e-06	0.0001427753973639735										
0.0002983781949078214	0.00021000795165589895	8.160169827127489e-06	0.0023029934136801467									
0.00020985616155818135	0.0001489371485097926	6.730316232818264e-06	0.0034499233587011713	0.0019862565070532046								
8.055207375045823e-06	6.64410916952551e-06	3.7312782779674994e-05	1.2255868515951944e-06	4.326788363730877e-06	0.00014294472429800882							
0.024496056335951776	0.02107658813121095	0.00015578693896177375	0.024517270764175734	0.02104931069449533	0.00012500617146058639	0.9076434706732992						
-0.017595274175782084	-0.014269021776008573	0.000338892048426228	-0.017625009392519844	-0.014305023753992625	0.0003408910349827841	-0.7145039696014976	0.3755763994749273					
-0.004340967971919968	-0.002121148221000391	-0.001045966672582347	-0.0043165342026452985	-0.002106676836448531	-0.001046187034052979	0.007973149177785466	0.00010144972109144001	0.14681479412974416				
-0.04183106318811989	-0.03371868167618451	-0.0036433744543447203	-0.04180185117082061	-0.03363252197068279	-0.0036295829429342707	-1.904381876357766	0.7190139270040026	-0.007952622959162409	2.737067608156304			
0.012587547892385663	0.00834185489575796	0.0007102660180175323	0.01253507471617102	0.008310600188517474	0.0006933650147626722	0.137570372650742	-0.08611198481557125	-0.002012216513593429	-1.1441588323571592	0.4519753360920568		
0.00022124221846827209	-1.2838600210676992e-05	-0.00023628417866614486	0.0002193539410168901	-1.5472091914462034e-05	-0.00023656401431135167	0.0003696645363484574	-0.0004922568939740302	-0.0023558059107001428	-0.01977361125541366	0.003294554985777798	0.023030343625418084	
0.010617094606740228	0.006321851187596771	0.0016847120042209195	0.010645303583591366	0.006329264088759271	0.0016834572536569635	0.0846235945321614	-0.09609980102750282	-0.001959951322278136	-1.3471728201952011	0.3252412886063519	0.009005229322452322	0.4454624481714305
