0.0010414005013217615												
0.0013692338540926875	0.0007571907639279594											
2.949736454186535e-06	4.661748311313937e-06	0.00017643359463639368										
0.00013457722214975444	8.303122288318229e-05	7.694049897983834e-06	0.0010387168416847706									
8.296793287033874e-05	5.6480743937983564e-05	5.169815123484273e-06	0.0013644851918210529	0.0007532388412998857								
7.584719266501111e-06	5.102378193706966e-06	4.610898315290661e-05	2.5776825236893503e-06	3.3953642261684653e-06	0.00017664283908741383							
0.011570503186323092	0.008813299353043763	0.00013386046233401715	0.01157964377272415	0.008801163985187162	0.0001057005554011355	0.4766491464467984						
0.008458987834205354	0.00604646257055492	0.00030310470762217164	0.008473676103800273	0.0060615026644087605	0.00030598756086361014	0.3643511320248506	0.18980180937237962					
0.0026263993680726606	0.0012838400443629142	0.001099711231521241	0.0026118638416070213	0.0012730085261793904	0.0011002182619694334	0.004416712433582158	0.002156085215755481	0.0864552632406531				
0.007521412755785551	0.006394232321064456	0.002334163703367754	0.00753794538207388	0.006373230965744611	0.0023268755831061575	0.6139410809083349	0.215360467419887	0.016602854911638498	0.34907240419037905			
0.0061170786799477316	0.0033790946801872364	0.0007975690935887402	0.006093406860486847	0.0033670143123235336	0.0007850230226855305	0.07684333071486418	0.043420955147674134	0.002496813387125937	0.37972115535136297	0.23939231085978038		
0.00034264660973089116	0.0002723912626732139	0.00024747410051025547	0.00033951745318248807	0.00026490972877573726	0.0002476807216652814	0.0013223318573708403	0.00034216409298758535	0.0037772689113155	0.009102551506952295	0.0021438789229883386	0.01724993809427567	
0.004860200251791705	0.0025759092102506155	0.0015380324404605866	0.004874646067704317	0.002576003718264537	0.0015372850060174138	0.054009948688940726	0.0477358604548385	0.0023709348890867976	0.325063879884182	0.17427422678640817	0.006106860724085923	0.24300821323145505
