0.005306921693712348												
0.006878384507848255	0.011969598734702245											
4.058132327100634e-05	6.350205320562699e-05	0.0026894192015093675										
0.000685798382850419	0.0003470671286549444	7.569257151173462e-05	0.005293245906608338									
0.0003488912731200765	0.000892842165253155	4.5359644220184316e-05	0.006854333761689441	0.011907127122075532								
7.447917188549733e-05	4.466499022232747e-05	0.0007028501851308969	4.4508548773929945e-05	6.20694664185861e-05	0.002692608764390194							
0.006945032845847353	0.009970803805385313	0.00013940300242356322	0.006946314585713864	0.009943107898139937	0.00011987333049505069	0.022788777920660187						
0.0069505630579839005	0.012446072080275587	0.0032422632829055445	0.006950988359798008	0.012500591717382227	0.003247601431227822	0.05996173831406273	0.0385287608056634					
0.003546844720952602	0.0044773783299772545	0.002268697325587364	0.003530112861459316	0.0044481146139398525	0.002259431806922167	0.001289740177219751	0.002007494534163455	0.022574195335078914				
0.009585369594715664	0.00463853112231411	0.0026900893832856993	0.009596401121067081	0.0046214877950578066	0.002686117928171602	0.049915579829584944	0.022800061091588397	0.0012761918627087934	0.04596874015622267			
0.0035417071617824592	0.005417468557944793	0.0016482071116624224	0.00352925122068834	0.00537308805931041	0.00164100059100955	0.030379848429520476	0.01424679995961159	0.0011579336667234769	0.048755884859285566	0.026230680500331338		
0.0006543332792441947	0.0008870567813996845	0.0004738167331284896	0.0006408169444062352	0.0008699909423077268	0.0004750867607828447	0.0001773220535258604	0.00022556524859067924	0.002298949587637747	0.0008558313980011478	0.00027042080337344535	0.00623759906527569	
0.003061482356805613	0.0023998121093817665	0.001596700518321739	0.00306097618012394	0.0023788732767480282	0.0015981714640376009	0.014135756714366524	0.016127289653474437	0.0004479818309082841	0.05796259955858972	0.01822117756698351	0.0002750653592397968	0.02240837075350667
