0.02223340828217337												
-0.02560285191502744	0.024785085353925814											
0.0001714380531626404	-0.0001929093847756469	0.012079755074414413										
0.002873160058727276	-0.001295731733494225	-0.0003652848184618612	0.022176113417878725									
-0.0013031147652462598	0.0018487812134609302	4.354552564887065e-05	-0.025513390595830722	0.024655727278900186								
-0.0003588281197451637	4.2625807083977035e-05	0.0031569113828082748	0.00022887618368052157	-0.00018246331438334304	0.012094081267360906							
0.11067417336615223	-0.11828422571112168	0.00033724223861373095	0.1106694958064528	-0.11797185534577924	0.00042281860064184544	1.5496686684009164						
0.033611077771540356	-0.021743657278496416	-0.014235394337225173	0.03363217090079096	-0.022043099161678115	-0.014243098325234698	0.14545628535340893	0.45904165467501046					
0.005240395367814461	-0.010961960787493393	-0.009855862683370433	0.005195238480473794	-0.01085457350162954	-0.009808271086059433	0.02177916686938386	-0.009800058041434523	0.162465025243744				
-0.04638842452924626	0.025214621361145387	0.012474286572191604	-0.04639483286506141	0.024979134906439503	0.012457285174838446	-0.9740614062149728	-0.08294024212647699	-0.0036391448524080716	0.3846672175115359			
-0.05248344152808573	0.08463398906583491	-0.001061474104673301	-0.052584599912011254	0.08456467994085583	-0.0010689982450061853	-1.6300459514206624	-0.19021299380408863	-0.025468537246685352	0.35349244347123177	0.7532773929396741		
-0.0008387703690083646	0.0016004337956891726	0.0005090883146009247	-0.0008408027005562813	0.0015922055930431486	0.0005114707241709211	-0.023260253320299906	0.0009593511288972234	1.2425203390037387e-05	0.012815105613468603	0.008395750814354286	0.0006513740640433579	
-0.000474595182925492	0.0011751128894518445	-0.0009733214882211641	-0.00048601296191249505	0.0011815568428821116	-0.0009709510064480741	-0.002610112146293808	0.0003203007928039292	-0.0018665817515139127	0.001984931101515708	0.0017343036593853167	8.99741734602242e-05	0.019410721053969928
