0.01358575428688479												
-0.018637046748462872	0.020377513236695236											
0.0003587308466079051	-0.000381136096621857	0.046173032971249695										
0.001755648350867443	-0.0009498167145402213	-0.00042720713523125564	0.013550744182346225									
-0.0009549723861881892	0.0015200094375743718	-0.0002083878742169601	-0.018571942670960444	0.02027115911894794								
-0.0004187552373313124	-0.00020601108959212786	0.012066815301119506	0.00041303218821559656	-0.000303988560447499	0.046227792672518135							
0.011498824858486198	-0.014550427681925115	0.00042874085692351516	0.011490990110826813	-0.014536778693765594	0.0003653835325262214	0.050466349239790806						
0.10130108446147602	-0.08660173003189886	-0.08762874504643964	0.10130534849422337	-0.08693861836931638	-0.08781913148412507	0.23756492688079306	1.931148258898006					
0.007278179381339464	-0.013784472643205845	-0.022510670327643506	0.007229939784346162	-0.013644562057924157	-0.022462805874844054	0.0051737985652457325	-0.00624647564414893	0.1356473974414446				
0.005134119433186353	0.0029011649155288796	-0.0005555777531345979	0.005153338952307556	0.0028872225802175668	-0.00043177737241762576	-0.014426557005845678	0.10284459835588411	-0.0024185228590984653	0.016206821364546823			
-0.010349039479150874	0.00919391142550845	0.007633234373442856	-0.010311361675854447	0.009102714904073245	0.0076601390569813604	-0.0373028767820434	-0.055934104024159215	-0.00345194689944478	0.003926074353829249	0.04184372172296973		
-0.0007559557086933618	0.0008119618288217716	-0.0001840458020230737	-0.0007598373022537977	0.0008126360950973313	-0.00018212656862978682	-0.0001774665721734625	0.00048150679768710347	0.005701654789779409	6.165539529210534e-05	0.0005343020971490461	0.012783956698472529	
-0.08298283888967993	0.055023578716589805	0.03914454069813639	-0.08299415995854273	0.05496559326723261	0.03881365478334082	-0.1602659335555348	-2.511497063444728	-0.006318371130310196	-0.13684110529536048	0.022298908801987545	-0.00022653102826307447	1.3930304149696549
