0.06763498123350259															
0.004459269662457421	0.05716481100944103														
0.0012590678798542127	0.0018864081842663218	0.020251681602733947													
0.010352692262661526	0.027722021131303426	0.002502620531631758	0.021660832686389186												
0.0007348480204620642	0.001576192213164642	0.0008820890110593963	0.003456789727734063	0.005829046344691832											
0.01268975436759522	0.014405550191243604	0.0031338039288093898	0.014128072643875477	0.0034144997083340738	0.06713123667406157										
0.014634101333059583	0.011586423770633583	0.001532921303394276	0.023549207520030584	0.0018369482672946974	0.004433459737242754	0.0569814533881807									
0.0030695770624990125	0.0015229481925187575	0.010756474958093508	0.004141886074637653	0.0011491177089173893	0.0013636355595888373	0.0017765815745542722	0.02026154942679074								
0.003451936790539802	0.0018245717454645957	0.0011357290058275132	0.0029299009169692935	0.0046055434542457445	0.0007482424298056096	0.0015902330316702143	0.000877604850930712	0.005812136015315291							
0.10263516435088788	0.03619899772816059	0.025377464333401607	0.03164015361724076	0.0074993235626745845	0.10222011208563243	0.03566721719480581	0.02490527804436435	0.0074485349789877465	0.31433029830201553						
0.008754097377352646	0.011430506322838369	0.004172208898276876	0.011509640991961449	0.005213236801305269	0.008666539469584662	0.011310301995950865	0.004126271634926521	0.0051929015622880275	0.009431883911799166	0.045155123409480545					
0.03740693514692173	0.011142214941843405	0.006191829949097595	0.013377415756728597	0.003564156296880336	0.03718748956048345	0.01107242441210386	0.006277547906920205	0.0035387207185052713	0.08792822039425462	0.00747963316767002	0.105595527190782				
0.36907630171715416	0.4396579731719166	0.11419191745644874	0.2680959212875056	0.03478120838037394	0.3676254562766101	0.4429153020959594	0.11190674162420601	0.03762451609243225	0.09285761835537211	0.4813340303690847	0.1835717835326049	0.23502080048738602			
0.07292394643523233	0.05051537419254324	0.024585175240509655	0.04382057974411805	0.008480353081679846	0.0711111006654034	0.05082980850125668	0.024347580267313255	0.008493309720238292	0.016381794404374452	0.10889046757193281	0.023367816413928533	0.5141635149417269	0.13821048670673355		
0.016425575563829984	0.008906713449447571	0.0033023043892251424	0.018221806666036563	0.002026288618212204	0.016340410843399322	0.0090168649366782	0.0034042296065398842	0.0019467969419231538	0.052811316561365805	0.0015022581596782186	0.08322544080802385	0.08169362560888191	0.00729240835913418	0.08119362977060565	
0.008021158675725707	0.009121847298989273	0.005575411091960932	0.009386353982771522	0.0030248959064886546	0.008012015129799818	0.009271705775904885	0.005573680280881473	0.0030651113838399712	0.00437917276849658	0.011639893752615624	0.003240824405921934	0.23769964290534204	0.09289041525094302	0.008771134379815313	0.03840090494527637
