0.00541970790552387													
0.00596091140486842	0.003794185227176766												
4.574015223270033e-05	3.1521065772154845e-05	0.0022989146486173846											
0.0007003734239255112	0.00032499279431387853	6.649221271084094e-05	0.005405741471542059										
0.000325912623511228	0.00028301772086834114	3.964036899295577e-05	0.005940141880400813	0.0037743826527547046									
6.534479154872902e-05	3.909398966138493e-05	0.000600796107008545	5.063568793354752e-05	2.656535580348801e-05	0.0023016410859185293								
0.010148264650699493	0.006994556723657674	0.0001251303465381414	0.010143485836087608	0.006978308488653358	0.000102587182651013	0.04809558441663751							
0.007330839701594647	0.004268681467564603	0.0022441791957092086	0.007338102172083639	0.0042822458548256856	0.0022509726496658887	0.030731345856617423	0.026528822144502414						
0.0036005591781522743	0.0020181612972053824	0.0024304481500729033	0.003590105938116781	0.002006766541355027	0.0024276476936343594	0.00502846029013504	0.0018294078584833197	0.06427568111316216					
0.007834440988247116	0.004026237569778376	0.001521181473864503	0.007835745592038802	0.004018192640365877	0.0015180573689006775	0.0498375401558163	0.007566035955566317	0.0021657951351458636	0.031345250147123145				
0.007175017164700411	0.006393657096223882	0.00041563321841822914	0.007189270786259172	0.006392327650477632	0.0003914666382271012	0.05120410507238028	0.030943714176443753	0.0026695911417521424	0.0129422293559048	0.052707443018308174			
0.0021548811848271527	0.0017302876387094877	0.0007606742148619022	0.0021430704713634864	0.0017218575916099809	0.0007603413508116585	0.020603196068834706	0.0037687178961587978	0.0006716279159219422	0.012430969023537821	0.007544076229667013	0.007960964364343417		
0.0005204333584555045	0.0006301716256699535	0.00045054625423286893	0.0005163974970251036	0.0006205917011360115	0.0004505531373162795	0.0005157795774632596	0.000181390524362983	0.004037640940930614	0.0011608945265246722	0.00023061664900282964	0.00014643205846001352	0.0050951863218744965	
0.0029675796554884115	0.002135061124257352	0.0008562052505063237	0.0029617808266936096	0.0021255334493119507	0.0008509005184773711	0.005771474176373569	0.0022054706480697578	0.066329819178468	0.002305907213450098	0.0017274393931294158	0.0008530691152498536	0.006971972304248702	0.028887015156626866
