0.008924722332465778															
0.0027062958971349376	0.033700508804133195														
0.00021501714260333836	0.0005613658531783483	0.009984898735989588													
0.0037753739987695665	0.012530166102925741	0.001365426839693231	0.020866652493708955												
0.0004070184540242728	0.000730113366969405	0.0004441709086226396	0.0018418424378072791	0.006841546639044426											
0.008642845088075918	0.004373282334360611	0.0018207719679932102	0.003210627891202702	0.0007460037640746733	0.00882626161274235										
0.004370460419680213	0.004075337554031841	0.001317255539871409	0.015556646026168186	0.001717386785951767	0.0025864635593179737	0.033542803699870734									
0.0018159674047693402	0.0013211337636747917	0.00530337753277102	0.0013673286170470657	0.0007198555610913694	0.00024013938150907018	0.0005209516410280154	0.009989763972659046								
0.000723798483148308	0.0016997486698599664	0.0007155868701599479	0.0017825278504717574	0.0008843699146178978	0.00042098105560056393	0.0007241719625340545	0.00045542123696757996	0.006825671804668256							
0.01808819917308268	0.025450581413723954	0.013148991198020755	0.013797217419219576	0.0030935445465562175	0.017986696197077524	0.025267433288152865	0.01306200008273172	0.00306728776950562	0.12557503501322817						
0.004503894476852923	0.005115491932815419	0.004206337830998703	0.00504531553095883	0.003120153484312649	0.004432581506176238	0.005149496829779588	0.004214545823186973	0.00312045580074173	0.002836626046680942	0.025429074606172053					
0.008954181805438347	0.0053682755798765205	0.0039121148441228215	0.004483677668984909	0.0013578359700049366	0.00892976474570506	0.005299518197011649	0.003964749848526917	0.0013505950526617283	0.028465424175138098	0.0019389975558821084	0.05878008911490254				
0.008878556662495467	0.027429177256266285	0.005237433176145192	0.010325433703989343	0.002207321451193762	0.008860742134203858	0.027378549909072195	0.005274827110372094	0.002252045255094437	0.005020002561780474	0.034098892513901836	0.004179803894769346	0.30139484349199935			
0.004906078256992282	0.02309716268048703	0.019892928261440644	0.006798449530640891	0.011294914145260774	0.0047493898403651435	0.02310825374092749	0.01991850598115523	0.01114785145269097	0.005274404024222582	0.012081396127620417	0.01124809514824619	0.34355779165189176	0.44545459224429157		
0.007139276757405234	0.014469564983432808	0.0023107918034086837	0.005736910536158794	0.0015701391605042706	0.007161058769728115	0.014596816037377372	0.0023086960862855306	0.0016576739734565703	0.012718948624033628	0.0014355756566898819	0.02644322782112149	0.0021291607928080004	0.014145674494198193	0.07268329476130114	
0.020580674934309193	0.01613274109687678	0.016121004334177146	0.01332255621272807	0.01009877452983522	0.02038176348798634	0.01620317658860123	0.016200019041936502	0.010109604670933404	0.0044264318473718495	0.021603801595754292	0.0025737306655401206	0.03891069043985904	0.2804998197334917	0.010912043153584634	0.2919383159571751
