0.0009553819533457843														
-0.00023079397628968806	0.004206217710919098													
6.404654292047301e-06	1.7567694037062646e-05	0.0014765053736138347												
0.0001234612900705307	8.877889404460687e-06	1.6810668091154146e-05	0.0009529199610739836											
8.131985525344147e-06	0.00031375224949314884	-2.954238854421115e-05	-0.0002299335666317026	0.004184264660588485										
1.6594891708724096e-05	-2.9094303056083175e-05	0.00038586847100995905	2.5983300105442055e-06	2.1525410144123194e-05	0.0014782564605140755									
0.010540141514488661	-0.03384300840423614	0.00028974884445069887	0.01050464409192171	-0.03379210685708297	0.0002020488624720554	1.6340006642819886								
-0.0007509109301923213	0.010203708993539133	-0.005122852438254122	-0.0007472276627509711	0.01029250123387552	-0.005123477460742147	-0.3858685463027858	0.4680353544581332							
-0.00027104232117668343	0.0022545289021381632	-0.000592507921587518	-0.0002863294614652734	0.0022022636970904595	-0.00058432562186881	-0.0114795465279236	-0.001751233139640762	0.1145104462301652						
0.008866968653713376	-0.0036850852945105993	0.006614052600477249	0.008920779915310217	-0.003837531370453248	0.006483379609806668	-0.14732260234487415	-0.2502326314964682	-0.01409051846919622	2.541615381931492					
-0.00015749212193668695	0.004077012379504358	-0.0015169931408332534	-0.00016491339932882547	0.004053508249761461	-0.001511809609065634	-0.17736129612680163	0.016225092342995517	0.0011426302125850524	0.09028003339297719	0.037885624716885245				
-0.0007804437564051162	-0.002526530187129403	0.0010942199393703866	-0.0007719409688676127	-0.0025147669180762677	0.0010927931859978507	0.03353974337413179	0.002550432606952646	6.422367209457658e-05	-0.1030658465019405	-0.04922595232134178	0.02226660824395808			
-0.00020105065970364895	0.00020227025547828008	0.0006121711620742818	-0.00020181970898622563	0.00019561353226757276	0.000610892240623058	-0.005089974257905139	0.0005027488008572112	0.00469297390711447	0.0020653184171268713	0.0010921359021365887	-0.0005872769303371939	0.028639147390797152		
0.0012038263831390655	0.0005036467973111181	-0.0010147893195793485	0.0012058022539984086	0.0005171946781448809	-0.0010159509017950083	-9.716905067236326e-05	0.0001452773197840318	-0.008459503056633982	0.0027690335428851576	0.007758749600091257	-0.004990056763542149	-0.010814551864068534	0.06235816165638662	
-0.006970755827701807	0.013528919399294364	-0.007840417085169759	-0.006981702872518691	0.013647421889978731	-0.00770658817033381	-1.5088510387286267	0.3954441807450702	0.01712567852882492	-4.837418500855769	-0.03005716345162287	0.08406482777974168	0.00012778914691563212	-0.0036066844578343943	2.978406370152099
