0.19811344082313553															
0.006466467851132307	0.044291974995062586														
-0.0019192048740732381	0.0007949787102394523	0.02226132694849917													
-0.012863261048779023	-0.0019459602601607229	-0.0010923655985856685	0.02313728207475363												
0.0007165070377245231	-0.001336868381098616	0.0008158419366850536	0.0007642411060664218	0.019293326606530294											
0.043264488171190385	-0.015258712100916214	0.0038117712189081297	-0.014785745171971898	0.00777205147052332	0.19663271822628137										
-0.01562991016689902	-0.004528248971766603	0.000727953483851549	-0.002046749038859201	-0.003452099954557041	0.006367326682184954	0.044170345370526935									
0.0036180082079951548	0.0006899797904348637	0.0118238776686642	0.0002421494863538605	-0.0019859682765567682	-0.0020820067428806988	0.0007311806793133049	0.02227217399132297								
0.007871778911713395	-0.0034347830870010004	-0.001966844555822099	0.0014929157334371522	0.004014409309236848	0.0006856968753588544	-0.001382146145535855	0.0008632361547305095	0.01925404033015882							
-0.2679700314292366	-0.03311472301074851	-0.0218177819460009	0.013700207230619765	0.012280475057809746	-0.2668801871772456	-0.032746320269873445	-0.02116125198218904	0.012116774122252535	0.45599767443056055						
0.008552989077707573	-0.01745082490009324	0.0029199633663452122	-0.00027143474030436043	-0.0077041456791113565	0.00864991934780962	-0.01723726393023004	0.0029115140408215064	-0.00772530912537606	-0.0004274493665596957	0.07438519174067919					
-0.07106297743216744	-0.007361492754614937	0.007487506716683436	-0.020843947308218702	-0.011583874272888064	-0.0705315011169037	-0.00713429583865121	0.007609956186121928	-0.011505151833184738	0.11808284968888211	-0.010185629206959687	0.28997971371959946				
-0.0013030155238317742	0.00432317338579459	0.02453619442680757	0.010099892611497074	0.0056518138810677	-0.0009779431236738856	0.004456567908633642	0.024521459565432006	0.005625020930025811	0.014126718916424141	0.020989476203704407	-0.012921244085275951	0.34030504874840256			
-0.020829388786428926	-0.009546392781835208	-0.01920335180574995	0.005587160986218698	-0.001473107754053373	-0.020370559758982443	-0.009759703818119352	-0.019211802717970846	-0.0014375885827399605	-0.008016693755314164	-0.00905639726952194	0.005904436262189783	-0.3397953561547534	0.24401088508675084		
0.09014175650943967	-0.0027925737929533484	-0.005262119747128428	0.012180535769082151	0.0012280116503641837	0.08936945225405557	-0.003012721072636608	-0.005443090737773017	0.001218990194855326	-0.16576519771363535	0.005844449396185211	-0.10467204789162818	-0.01795312657098741	0.019804289307773004	0.15452518006514657	
-0.0013090734868491383	-0.0037078053554121804	-0.0070570050083325515	-0.006954007240688551	-0.009191887488689734	-0.0014229512601084682	-0.0035797169771971463	-0.007137625599032981	-0.009280522281144014	0.005611602644612079	-0.007130509868415888	0.006229603044708709	0.0503520859328373	-0.08030724978851936	-0.011020392842730015	0.06304860807821819
