0.002462556641758237													
0.0029376924252041215	0.0024238770238478877												
1.7344649354366365e-05	2.0462129703904706e-05	0.0014226144098298575											
0.00031776101303211647	0.0001675750324717891	3.6916352556973006e-05	0.0024568895177539693										
0.00016796369542235938	0.0001804044855371867	2.3226337612014518e-05	0.0029288767382972237	0.0024128221440848454									
3.642631807599244e-05	2.29401838212984e-05	0.00037127952684289355	2.0750886296818827e-05	1.6165563687542947e-05	0.0014236849459885266								
0.0030450346480661397	0.0029071747468608637	5.8631319845964304e-05	0.0030405096385512785	0.0029000949030829454	4.5150830811126154e-05	0.02662134479646355							
0.0009057582035183298	0.0006915258553769456	0.0004507285504538433	0.0009101863349843018	0.0006949060753339163	0.000460212300632231	0.012519842299306291	0.006968541976963221						
0.008271269600211352	0.005710848988052159	0.0033056789245824313	0.008267601186452386	0.005719070581515021	0.0033040063983105846	0.04224925638251554	0.004046483340731804	0.02594293665852668					
0.002532107379208085	0.0017701723046357342	0.0015956733137559341	0.002540504638714727	0.0017609791489181976	0.001592127971172634	0.0011803592152943244	0.0004750218121199183	0.0014875786706917168	0.011315461199952062				
0.0076427435731755535	0.003707178469111679	0.0022908310819353466	0.007648643754983989	0.0037011444269676804	0.0022795921088448576	0.04404973845694984	0.006522782212417572	0.015422426824383502	0.0009691432330268368	0.03692541153369924			
0.00333873962762711	0.001938579973284944	0.00048574606119364727	0.0033469440625744445	0.0019418852544749426	0.0004738492509779523	0.02220167269454341	0.0041517580541979415	0.021675984380649622	0.0010423240305292378	0.008403997434893043	0.013522042524645986		
0.0034770384510714124	0.002479066695377708	0.0012164352205077896	0.003463167378342112	0.002461847922374602	0.0012112153457267336	0.017579547127340975	0.003983270895769439	0.012331847559038319	0.0006763164698819255	0.032471931352424724	0.004729396598445815	0.016945713117133342	
0.0002914261623396788	0.0003483152644947107	0.0005952895108162992	0.0002867163804575186	0.00034330401922847954	0.000594946713031258	0.0004933332136226976	3.8741444999081746e-05	0.000209298641120655	0.0014732211751945642	0.0010759920805294661	0.00025885928183251914	0.00040564962778262054	0.0059767799057812215
