0.00645358409802459													
-0.012440098707257876	0.014835664451432548												
3.63212701283153e-05	-5.3195516348540986e-05	0.0017492802946286704											
0.000833978301066361	-0.0006548004044049458	-7.426076193017502e-05	0.006436953394336804										
-0.0006575542912009343	0.001106629141491908	2.434398978261201e-05	-0.012396696806978174	0.014758234296653608									
-7.293978413883129e-05	2.3914651478549806e-05	0.00045715520222194155	4.787869261220403e-05	-5.2682670927861955e-05	0.0017513548836301826								
0.049058575925618644	-0.07233739080308028	0.00011597324608664662	0.04901250363833099	-0.07214562098761017	0.0001262836742420806	1.0381172750131913							
0.004298323566728001	0.0061828440759508305	0.0010200550462662647	0.004315505907774496	0.005999268026271034	0.0010437900934518155	-0.13853497873003306	0.2142599018059271						
0.007005196826885173	-0.007889985725042672	-0.003865798189982876	0.006987500064057133	-0.007873914093114729	-0.0038641205236354978	-0.0027952697512043656	0.002168743725986938	0.12513783402502027					
-0.007181824981155594	0.025532792334797084	-0.0024497790253509245	-0.007207332137415419	0.02547263549388009	-0.002438060602370815	-0.4815609045894036	0.03915980967873764	-0.0006795062112276984	0.3088015769102506				
-0.0003874449360251504	0.018630235559384346	-0.0027712885202447702	-0.0003610662397366916	0.01850757791972981	-0.0027177316533663373	-0.7401178964712004	0.09237256749322512	-0.006471854951820399	0.2110879523865316	0.32316067239676705			
-0.0015758221690841193	0.0036946364873155935	0.0007578724499908141	-0.0015744156338973253	0.003680176332678699	0.0007597972541577504	-0.06542310283584218	0.010392909975497938	-0.001136680005802998	0.013153646612590997	0.02454431801190332	0.01246233778339089		
-0.0007021007568563491	-0.00032161608431463366	0.00012642323168464138	-0.0007109930819984523	-0.00030364021976894175	0.000126268014543397	0.00014509889294878064	-0.0002767047368371356	-0.00455944049556381	-0.0034686797533353686	-0.001387944067739455	0.0001927166819030643	0.032425808028366615	
-0.0015950344184321435	8.050971451465001e-05	2.2004176619466178e-05	-0.001594968666116363	8.4486732534075e-05	1.708018310891653e-05	-0.023086771483847635	0.00023950159879476685	0.0008360333138502374	-0.0210795408559859	-0.014192591584130942	-0.00029220413815336105	0.00016368589721070526	0.0033402501777324185
