0.07908111077319921															
0.002963551588482408	0.053090783390220234														
0.0010347766458763986	0.00036537261902199093	0.005400849279556771													
0.006355516484280213	0.011668610452933083	0.00027150791906855036	0.02040850840613686												
0.001332430681410175	0.0030753829437930916	0.0005309415204763785	0.002253630895161564	0.03317978824005549											
0.0534971826569998	0.016448523001523954	0.003193689992642989	0.0056848524456385415	0.011921274944452049	0.07878173215818836										
0.016554583751402674	0.009467512112153246	0.0012347343643052326	0.009122104146864346	0.0056044335255236435	0.0029254533206769253	0.052839772756931726									
0.003167366244640214	0.0012337802846682888	0.002868606230711586	0.000349477692833573	0.0023494167386143142	0.0011559109015090636	0.00035834028768022287	0.005403480894624273								
0.011808290281848724	0.0056587358763958715	0.0023302943478517267	0.002840133743171883	0.007848552741723787	0.0013319498652217714	0.0030261333335707143	0.000560729821765274	0.03311102605055753							
0.08900530989259312	0.043489084424955866	0.01049808300671851	0.01653604374694793	0.0058956779678315694	0.08846904515164351	0.043168304013517685	0.010265687051266606	0.005727405973027696	0.27555022917002253						
0.028199618855755844	0.010023588495335493	0.00502446636320321	0.008976285633723585	0.003376429019600938	0.02798527769868114	0.010247513720509173	0.0049754372670706695	0.0033953207486028957	0.014570428857280363	0.06319273870769415					
0.01640332274302196	0.01686232260910112	0.0009311112291947032	0.0032976639341474492	0.004382732268294701	0.01640096487975734	0.017075437068071613	0.0009407055246879215	0.004317490781613197	0.022943316969399895	0.003007974893448747	0.07608666659406686				
0.026522170634691887	0.008844724236298136	0.004515768103717244	0.01372132455771423	0.00957327453534483	0.02663793798898123	0.008999926649804282	0.004474114238522881	0.009596200762336733	0.005237226183642664	0.02830651312147922	0.006679294256575139	0.37903567454065906			
0.02665859313754498	0.004505269983667344	0.0025811837356789877	0.005512080756505026	0.006107353629790567	0.026870776778977992	0.004631192555431814	0.0025931552093530386	0.006087486887602211	0.0016693060755607525	0.058356937327639594	0.007317068870622596	0.14053458626767962	0.17169083630750973		
0.015959391954704017	0.006672926266789429	0.001304939264920621	0.004886733162543048	0.001562153208774987	0.016020757912181584	0.006680696220412594	0.0013048617164158438	0.0015122843621640234	0.02028731213671801	0.003691155369697573	0.012032562733701768	0.0015414531542543748	0.001093364552791866	0.045226023654061524	
0.0629382210961756	0.07260633470520099	0.02577700275301764	0.03139185717925188	0.022112815141177463	0.06414418431715885	0.07299646376651096	0.02594878515495861	0.022987955874549312	0.023194215060490814	0.10874414461331015	0.009296614927350703	0.08891158626968242	0.14373532507920594	0.008935022657611811	0.6558664082581863
