0.0007470837550826504												
0.0025856231281246984	0.0011480631641402786											
1.7350973775999704e-05	1.5313765237272993e-05	0.0017360848183021911										
9.654350688771813e-05	0.00015374273653842333	2.3649406819490225e-05	0.0007451585413762789									
0.00015371527662066058	8.563688925900186e-05	3.161433883089812e-05	0.0025766471670891095	0.0011420712041046235								
2.325821492937409e-05	3.1178214315252684e-05	0.00045370670933777256	1.816358661282135e-05	1.129768282312521e-05	0.0017381437579019813							
0.006753843859841886	0.003873826226166999	0.0001114999402660492	0.006758046952264139	0.003869055735391467	8.853172296228805e-05	0.1515372529307723						
0.006006891669925683	0.003993903268741817	0.0005581725391268907	0.006017486638708556	0.004003148476029786	0.0005661435635276347	0.09362484273805709	0.06629070082240257					
0.0006279374971620935	0.0003872742446180224	0.0006012640578028346	0.0006150381387664986	0.00037874333495471605	0.0006075023300191552	0.0007312077050379938	0.00030420246990107606	0.034666795951630525				
0.006735577831869588	0.0054401133377584105	0.002234070517666159	0.006741877896288064	0.005418224234665573	0.0022241218919081015	0.054603225351138936	0.013386845122297134	0.0012179067541530366	0.25198686749140026			
0.004157298782945635	0.002626158988603001	0.0018058435516307442	0.004160016011368051	0.002618056376272416	0.0017876393205245279	0.03512831032418022	0.022096842579464322	0.0005882419106259894	0.04717180581178071	0.04557434611746874		
0.0027559018787894577	0.0009260918557650067	0.0008562044514684479	0.0027391996841824775	0.0009159549331875069	0.0008552598402476277	0.06220167646875536	0.011147108115375332	0.0006657683428199509	0.020347885720395083	0.006998028214954667	0.04846732064199805	
0.000365752216220817	0.00021870263981195578	0.00037399392402009827	0.00036356812113231076	0.0002151633748667568	0.0003743711095863339	0.001064643428744902	0.00022725241005963607	0.0010171211415903707	0.0012750438177084637	0.00044052356123022187	0.00020094832058763234	0.008568147213584213
