0.039040351843717964												
0.023195465519355217	0.007720328116019897											
0.0001571316861006735	5.498001612240357e-05	0.005093779332326097										
0.0050450735295481846	0.0013421973361788036	0.00015109403629109708	0.038939745961231904									
0.0013428553256603524	0.0005758784921993842	0.00012276866954764052	0.0231148202920542	0.007680034255038844								
0.00014903824455231546	0.0001210391387026391	0.0013312033113811583	0.00014042329422172395	4.990772232692195e-05	0.005099820387388242							
0.04109852525006009	0.022812230969327066	0.00031620143024883044	0.041070522757826015	0.022746036651698037	0.00026045312959887006	0.20507337150858337						
0.07135721094040802	0.02871330916418409	0.0006326817624344891	0.07148496269461226	0.028724823161775	0.0007017521254612498	0.27982832734490254	0.23578326787451095					
0.035045415958613185	0.007935474350266874	0.01033174395226861	0.03518563340909759	0.008123103984360768	0.01033832971346441	0.026605683384241078	0.03729630686723411	1.4291803383067851				
0.03503961045835817	0.016683311169884446	0.006189299061946827	0.03473910357913217	0.016629356851107332	0.006177355052328278	0.6895837230143717	0.17474968816865202	0.011938860365584966	0.5297845162480872			
0.033546466208946496	0.006390758135267738	0.0013276252485137916	0.03364098419368606	0.006391694650302051	0.0013041738683481254	0.0867593005630084	0.21935224056474034	0.0063443166984655675	0.007635607963664049	0.10533728471284351		
0.00670415264795729	0.005429568165844803	0.002101988856205971	0.006644399783775854	0.005393953503159708	0.0020983544970867565	0.08064741520492683	0.03759283695231002	0.0046920469738269115	0.2004530251945607	0.01207061200975717	0.040884392779528926	
0.020280797515620202	0.005049599559027226	0.007541374864931499	0.02033821754022403	0.005085092798858834	0.007533574858120134	0.014548389995292557	0.02474282824203927	2.3044582437785555	0.009214184594735386	0.014940499622789458	0.007535016511014369	1.1271923776281076
