0.05676780802649263												
0.0017719133446621668	0.006995823791925044											
0.0002834966599336436	1.0913758363578947e-05	0.009110108006782528										
0.007335942225915534	0.0003262320496402191	2.743350148536397e-05	0.056621518990825966									
0.00031892588342274236	0.0005218359111741153	-0.00014394778927735025	0.001766342966598361	0.006959311256825034								
2.8635583753197635e-05	-0.00014188038283571586	0.0023808267210764424	0.0002550703103844157	3.7478115834659216e-05	0.009120912295798702							
-0.13297687397534852	-0.016660442347838096	-0.0008868616668834019	-0.1328609943890618	-0.016599582886195455	-0.000752059570973242	0.8410314255485917						
0.15834424000558767	-0.0052081713847603245	-0.0013811734894168572	0.15863115494408392	-0.005262990941970029	-0.00145916709640659	-1.448355569092239	1.0501687983599972					
-0.012529195161296705	0.009046008762520312	-0.01519973486852794	-0.012031866607886528	0.009401872079363268	-0.015247027202638376	-0.046166795902130464	0.027897752296666356	3.1013601641936606				
0.013014025257514841	0.006693306259056294	-0.002195417456751062	0.012899386705145753	0.0066736267979491904	-0.0021912733012137992	-0.2284209748520567	0.06062190482506313	0.002540988303587177	0.08923326472737436			
-0.032314208556880886	-0.002802487629947981	-0.001316412994526079	-0.03240787363821455	-0.0027882564385516328	-0.0012979242391036889	0.12675238157124646	-0.28524615178019597	0.0010459771363735548	0.0031912765894620415	0.07528546554356792		
0.023937372690010908	0.009549296303739511	-0.00636234323395914	0.023691442634886782	0.009518178435359289	-0.006348717404524933	-0.3258601348595914	0.16329497309479435	0.003885846228792733	0.06491097307719207	-0.017506712152759132	0.10193028367756513	
0.0008827473590882068	-0.004224491675666914	0.0018488054831225474	0.0005769907077792166	-0.004375874966342179	0.0018883585363576021	0.01757918856351759	-0.0016258341009762756	-4.906543581172072	-0.0018110287526380553	-0.014442075604155405	0.003124541126079794	2.4028535623398217
